conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1807773544517926954,Mon Jul 01 13:49:34 +0000 2024,0,Psychic Asad is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/NBRPCbP7be,1807773544517926954,https://pbs.twimg.com/media/GRaAdXXXMAAo_PP.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807773544517926954,4925770240,livepsychicapp
1807773068082938149,Mon Jul 01 13:47:40 +0000 2024,0,Today s the start of something beautiful! Please check out this amazing card room! https://t.co/arlDpPvxW5 #Tarot #DailyReadings #Reading #Psychic #PsychicReading #selfcare #relax #love #selflove #motivation #wellness https://t.co/bXfCLyoZzv,1807773068082938149,https://pbs.twimg.com/ext_tw_video_thumb/1807772926948900864/pu/img/2EDVErAaOy-WOhSJ.jpg,,en,,0,0,0,https://x.com/toddhershey/status/1807773068082938149,87479980,toddhershey
1807720938630201837,Mon Jul 01 10:20:32 +0000 2024,0,Psychic Atif is Online on Video. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/K9j13qeHSI,1807720938630201837,https://pbs.twimg.com/media/GRZQnROWoAUCywc.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807720938630201837,4925770240,livepsychicapp
1807720936939893087,Mon Jul 01 10:20:31 +0000 2024,0,Psychic Atif is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/v0ObVyVrVz,1807720936939893087,https://pbs.twimg.com/media/GRZQnM4XMAAKKDn.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807720936939893087,4925770240,livepsychicapp
1807720934733644125,Mon Jul 01 10:20:31 +0000 2024,0,Psychic Atif is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/MDe3ir65aP,1807720934733644125,https://pbs.twimg.com/media/GRZQnC8XQAAYC6K.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807720934733644125,4925770240,livepsychicapp
1807708681888284809,Mon Jul 01 09:31:50 +0000 2024,0,Psychic Nash is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/vYuIwSydWs,1807708681888284809,https://pbs.twimg.com/media/GRZFd4EWYAAWj17.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807708681888284809,4925770240,livepsychicapp
1807702221758345278,Mon Jul 01 09:06:09 +0000 2024,1,The Year Ahead TarotScope Forecast is a month by month reading (e.g. Jan Feb etc.) done specially for you. DM or WhatsApp on 061 676 9383 and I ll send you the details. https://t.co/KABpxHENBt #lifecoaching #psychic #support #Tarot #career #love #empathy #meditation https://t.co/fUUwduy7Yf,1807702221758345278,https://pbs.twimg.com/media/GRY_gSyXYAATeRo.jpg,,en,South Africa,0,0,0,https://x.com/PsychicGlympse/status/1807702221758345278,1397446278066413570,PsychicGlympse
1807700250166968528,Mon Jul 01 08:58:19 +0000 2024,0,Psychic Sheela is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/mC3zo6c9l5,1807700250166968528,https://pbs.twimg.com/media/GRY9zCxXcAANT3t.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807700250166968528,4925770240,livepsychicapp
1807697784125968810,Mon Jul 01 08:48:31 +0000 2024,0,Psychic Maurie is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/kMQUKSoPAH,1807697784125968810,https://pbs.twimg.com/media/GRY7ji0XIAEdyti.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807697784125968810,4925770240,livepsychicapp
1807697784121733398,Mon Jul 01 08:48:31 +0000 2024,0,Psychic Maurie is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/0HwnNJOvzv,1807697784121733398,https://pbs.twimg.com/media/GRY7jh5XgAAMX7d.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807697784121733398,4925770240,livepsychicapp
1807694679002992790,Mon Jul 01 08:36:11 +0000 2024,0,Psychic Iqra is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/vRYFl4navX,1807694679002992790,https://pbs.twimg.com/media/GRY4uylXQAAZfZF.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807694679002992790,4925770240,livepsychicapp
1807694677987959066,Mon Jul 01 08:36:11 +0000 2024,0,Psychic Iqra is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/v5lhJ1UkO6,1807694677987959066,https://pbs.twimg.com/media/GRY4uu_W8AAXm8U.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807694677987959066,4925770240,livepsychicapp
1807694674229957100,Mon Jul 01 08:36:10 +0000 2024,1,Psychic Iqra is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/Sg7g6EIZ4D,1807694674229957100,https://pbs.twimg.com/media/GRY4ug7WAAA4xl5.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807694674229957100,4925770240,livepsychicapp
1807677744483840119,Mon Jul 01 07:28:53 +0000 2024,0,Psychic Iffat is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/jHpI1LAcom,1807677744483840119,https://pbs.twimg.com/media/GRYpVEsXEAAMTD_.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807677744483840119,4925770240,livepsychicapp
1807677739744280956,Mon Jul 01 07:28:52 +0000 2024,0,Psychic Iffat is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/ZClnCyGuyQ,1807677739744280956,https://pbs.twimg.com/media/GRYpUxlXoAA3ODQ.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807677739744280956,4925770240,livepsychicapp
1807592689413570644,Mon Jul 01 01:50:55 +0000 2024,0,Psychic Atif is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/4VyKUqyu6V,1807592689413570644,https://pbs.twimg.com/media/GRXb-NpaYAA9VDh.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1807592689413570644,4925770240,livepsychicapp
