conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1835697800891306438,Mon Sep 16 15:10:36 +0000 2024,1,TELEPATHY Reading. What's on Their Mind. Mind Reading. Psychic Reading. Telepathy. Exact Thoughts https://t.co/6BV7NB7F6L via @Etsy,1835697800891306438,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835697800891306438,803726371897929732,Quantumloveuk
1835696877884391724,Mon Sep 16 15:06:55 +0000 2024,1,Future Soulmate Twinflame Same Day Psychic Reading | What is our connection ? Karmic match Soul contract Akashic Records https://t.co/7X02l58ccK via @Etsy,1835696877884391724,,,en,United Kingdom ,0,1,0,https://x.com/Quantumloveuk/status/1835696877884391724,803726371897929732,Quantumloveuk
1835696097920004509,Mon Sep 16 15:03:49 +0000 2024,3,TELEPATHY Reading | What's on Their Mind | Mind Reading Psychic Reading Telepathy | Exact Thoughts https://t.co/FqYlicdn4w via @Etsy,1835696097920004509,,,en,United Kingdom ,0,0,2,https://x.com/Quantumloveuk/status/1835696097920004509,803726371897929732,Quantumloveuk
1835694984500035858,Mon Sep 16 14:59:24 +0000 2024,0,Tarot Motivation Celtic Cross To book a reading FaceTime or face to face message 07462859607 Over 18 s! #tarot #tarotreading #clairvoyant #psychic #runes #palmistry #numerology #fortunetelling #tarotreader #fortune #celticcrossspread https://t.co/P8tYPU3h7a,1835694984500035858,https://pbs.twimg.com/ext_tw_video_thumb/1835694797681491968/pu/img/03kYNyJZCkYvFFuD.jpg,,en,"Leighton Buzzard, England",0,0,0,https://x.com/AngelicAwarenes/status/1835694984500035858,4887952119,AngelicAwarenes
1835688769565155737,Mon Sep 16 14:34:42 +0000 2024,0,Greetings from Vine Seer | No matter where you are in the world you're a valued spiritual being. | Life can bring challenges but stay true to your inner values and higher self. To book a in-depth reading go to: https://t.co/pml0N8EmaN #spirituality #lightworker #Empath https://t.co/aqGAPU327B,1835688769565155737,https://pbs.twimg.com/media/GXmtDexbgAAqbjj.jpg,,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1835688769565155737,28899643,VinePsychic
1835687585597030594,Mon Sep 16 14:30:00 +0000 2024,20,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #MagickMonday https://t.co/YNe3HeWwPQ,1835687585597030594,https://pbs.twimg.com/media/GXlJrtCW4AAJIn-.png,,en,"Text 1-203-446-3669 * CT, USA",0,1,8,https://x.com/SubRosaMagick/status/1835687585597030594,268342221,SubRosaMagick
1835680279425392714,Mon Sep 16 14:00:58 +0000 2024,0,Psychic Waheed is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/VCSWK3Hvdr,1835680279425392714,https://pbs.twimg.com/media/GXmlfG8XwAALvaS.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835680279425392714,4925770240,livepsychicapp
1835680209099731235,Mon Sep 16 14:00:41 +0000 2024,0,Lost in love? Let Dr. Sault help with powerful love spells! Contact +27786295019 or visit https://t.co/Coj9zKibtT for a life-changing love reading. Stop cheating restore trust and reconnect today! #LoveReading #FixingBrokenRelationships #StopCheating https://t.co/V4Qk5d5SsG,1835680209099731235,https://pbs.twimg.com/media/GXmlahuXUAEMY06.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1835680209099731235,1249695586854604800,TraditionalSpi5
1835678281967841760,Mon Sep 16 13:53:02 +0000 2024,0,Psychic Khizar is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/ffwHD09Hif,1835678281967841760,https://pbs.twimg.com/media/GXmjq3LWgAEeeKR.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835678281967841760,4925770240,livepsychicapp
1835678206067626364,Mon Sep 16 13:52:44 +0000 2024,2,TELEPATHY Reading | What's on Their Mind | Mind Reading Psychic Reading Telepathy | Exact Thoughts x 2 Paragraphs https://t.co/cGvRWPsTsO via @Etsy #telepathyreading #topratedpsychic,1835678206067626364,,,en,United Kingdom ,0,0,2,https://x.com/Quantumloveuk/status/1835678206067626364,803726371897929732,Quantumloveuk
1835674701550485963,Mon Sep 16 13:38:48 +0000 2024,1,1 Question Psychic reading. Fast 24 Hour Psychic. Channeled Te by RavenPsychicMedium https://t.co/iWtdflj82T via @Etsy,1835674701550485963,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835674701550485963,803726371897929732,Quantumloveuk
1835672486152642639,Mon Sep 16 13:30:00 +0000 2024,9,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTs1vo #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #MagickMonday https://t.co/a4rJ0jcGdz,1835672486152642639,https://pbs.twimg.com/media/GXlJpOIXkAAnF0w.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,0,https://x.com/SubRosaMagick/status/1835672486152642639,268342221,SubRosaMagick
1835670718354243666,Mon Sep 16 13:22:59 +0000 2024,1,TELEPATHY Reading. What's on Their Mind. Mind Reading Psychic Reading Telepathy. Exact Thoughts . Top Rated Psychic https://t.co/NAOy4NH3Ul via @Etsy https://t.co/ELCBHf7k7E,1835670718354243666,https://pbs.twimg.com/media/GXmcybxXAAAwbUe.jpg,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835670718354243666,803726371897929732,Quantumloveuk
1835670640671461762,Mon Sep 16 13:22:40 +0000 2024,0,TELEPATHY Reading. What's on Their Mind. Mind Reading Psychic Reading Telepathy. Exact Thoughts . Top Rated Psychic https://t.co/NAOy4NH3Ul via @Etsy,1835670640671461762,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835670640671461762,803726371897929732,Quantumloveuk
1835670561977926114,Mon Sep 16 13:22:21 +0000 2024,1,3 Question Channeled reading | Spiritual Guidance | Psychic Reading | Psychic Medium Clairvoyant |Spirit Message Guidance https://t.co/ZcLvmvOIeh via @Etsy,1835670561977926114,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835670561977926114,803726371897929732,Quantumloveuk
1835669503465677289,Mon Sep 16 13:18:09 +0000 2024,0,Psychic Eboni is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/gyHUchIBkz,1835669503465677289,https://pbs.twimg.com/media/GXmbr4gXcAATBtE.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835669503465677289,4925770240,livepsychicapp
1835666714500931692,Mon Sep 16 13:07:04 +0000 2024,2,Same Day Psychic Reading. Channeled Reading. Psychic Reading. Spiritual Guidance. Clairvoyance Spirt Led Insight https://t.co/C5aZI7JMav via @Etsy,1835666714500931692,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835666714500931692,803726371897929732,Quantumloveuk
1835665039329468520,Mon Sep 16 13:00:25 +0000 2024,0, Reconciliation Romance Reading (12:30) Will love find its way back to you? Discover the future of your relationship with this romance reading. Watch here: https://t.co/EFBXq4mkWi #RomanceReading #LovePredictions #PsychicInsights,1835665039329468520,,,en,winnipeg manitoba,0,0,0,https://x.com/andregirouard/status/1835665039329468520,25158616,andregirouard
1835661722822050100,Mon Sep 16 12:47:14 +0000 2024,0,1 Question Psychic reading. Fast 24 Hour Psychic. Channeled Telepathy Love Reading.Same Day Psychic. Psychic medium 35+ years experience https://t.co/8EcdiQ2srH via @Etsy,1835661722822050100,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835661722822050100,803726371897929732,Quantumloveuk
1835653189443395586,Mon Sep 16 12:13:19 +0000 2024,0,Psychic Alex Daniels is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/9frjO26mPT,1835653189443395586,https://pbs.twimg.com/media/GXmM2RyWYAEbZju.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835653189443395586,4925770240,livepsychicapp
1835652350691652006,Mon Sep 16 12:09:59 +0000 2024,0,1 Question reading | Fast 24 Hour Psychic Reading | Same Day Psychic | Live Channeled Audio by Psychic medium 35+ years experience https://t.co/5kztEn8ezX via @Etsy,1835652350691652006,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835652350691652006,803726371897929732,Quantumloveuk
1835651607406719156,Mon Sep 16 12:07:02 +0000 2024,1,3 Question Channeled reading | Spiritual Guidance | Psychic Reading | Psychic Medium Clairvoyant |Spirit Message Guidance https://t.co/M5EZdQFe2p via @Etsy,1835651607406719156,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835651607406719156,803726371897929732,Quantumloveuk
1835651533427417099,Mon Sep 16 12:06:44 +0000 2024,1,Same Day Psychic Reading. Channeled Reading. Psychic Reading. Spiritual Guidance. Clairvoyance Spirt Led Insight https://t.co/BwPmvQMkjy via @Etsy #channeledreading #spiritreading #empowering,1835651533427417099,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835651533427417099,803726371897929732,Quantumloveuk
1835650862451999075,Mon Sep 16 12:04:05 +0000 2024,1,Same Day Psychic reading 15 Mins Live | Live Psychic Chat | Ty by RavenPsychicMedium https://t.co/tHsu1rjDbP via @Etsy,1835650862451999075,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1835650862451999075,803726371897929732,Quantumloveuk
1835648907222642881,Mon Sep 16 11:56:18 +0000 2024,3,Here's this week's YouTube Tarot Reading https://t.co/TnvFugaguY,1835648907222642881,,,en,Ireland,0,0,1,https://x.com/PsychicWitch13/status/1835648907222642881,107400450,PsychicWitch13
1835647893711008077,Mon Sep 16 11:52:17 +0000 2024,0,Same Day Psychic Love Reading | Fast 24 Hour Psychic Reading by RavenPsychicMedium https://t.co/09g7y1rMYO via @Etsy,1835647893711008077,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835647893711008077,803726371897929732,Quantumloveuk
1835647843979153462,Mon Sep 16 11:52:05 +0000 2024,0,3 Month Psychic Reading. love Timeline | current love ~ where' by RavenPsychicMedium https://t.co/uKip0CPS1Z via @Etsy #topratedpsychic #etsy #toppsychics #lovepotential how do things look for the next 3 months ?,1835647843979153462,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835647843979153462,803726371897929732,Quantumloveuk
1835647712152174796,Mon Sep 16 11:51:33 +0000 2024,0,3 Month Psychic Reading. love Timeline | current love ~ where' by RavenPsychicMedium https://t.co/uKip0CPS1Z via @Etsy,1835647712152174796,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835647712152174796,803726371897929732,Quantumloveuk
1835646596236587256,Mon Sep 16 11:47:07 +0000 2024,1,3 Month Forecast | 2024 Psychic Predictions | Psychic No Tarot Reading | Top Rated Psychic Medium Clairvoyant https://t.co/GxKjMTYMhI via @Etsy #psychicpredictions4,1835646596236587256,,,en,United Kingdom ,0,2,1,https://x.com/Quantumloveuk/status/1835646596236587256,803726371897929732,Quantumloveuk
1835644350862127402,Mon Sep 16 11:38:12 +0000 2024,0,SAME DAY Psychic Reading | 1 Question Reading | Telepathy Reading | 24 hour Reading Psychic Medium Clairvoyance https://t.co/WqGMLR4tXh via @Etsy,1835644350862127402,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1835644350862127402,803726371897929732,Quantumloveuk
1835638091798712446,Mon Sep 16 11:13:20 +0000 2024,1,SAME DAY Psychic Reading | 1 Question Reading | Telepathy Reading | 24 hour Reading Psychic Medium Clairvoyance https://t.co/Nm6sJydOrU via @Etsy,1835638091798712446,,,en,United Kingdom ,0,0,2,https://x.com/Quantumloveuk/status/1835638091798712446,803726371897929732,Quantumloveuk
1835634852327993477,Mon Sep 16 11:00:27 +0000 2024,1,ஜ Backlist of the Day Storming Time Universal Chronicles Book #3 ஜ https://t.co/gr0gGfSIW3 Thank God she s not psychic or she d be reading his hormones like a book. #romancebooks #paranormalromance #pnr #applebooks #kindleunlimited #mustread #AmReadingromance https://t.co/ZIXJkL2SRL,1835634852327993477,https://pbs.twimg.com/media/GXl8EabX0AAekag.jpg,,en,,0,0,0,https://x.com/ClaireDavon/status/1835634852327993477,2948208678,ClaireDavon
1835627202517287171,Mon Sep 16 10:30:04 +0000 2024,2,May your #love be stronger than any #obstacles would keep you apart. #one #connection Book your psychic reading today! https://t.co/11SRKz5W4w #psychic #psychicreading #medium #intuition #paranormal #pendulum #empath #tarot #haunting #hauntedhouse #psychicmedium #psychicmediums https://t.co/Qqshh3bpHs,1835627202517287171,https://pbs.twimg.com/media/GXl1NmrXYAAuFeV.jpg,,en,Oakville ON CA,0,0,1,https://x.com/SellersDale/status/1835627202517287171,1363641403,SellersDale
1835627187963146747,Mon Sep 16 10:30:00 +0000 2024,0,Psychic Faizan is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/DYfoWQE37T,1835627187963146747,https://pbs.twimg.com/media/GXl1My6WYAAn3Kr.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835627187963146747,4925770240,livepsychicapp
1835623412007616894,Mon Sep 16 10:15:00 +0000 2024,68,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #MagickMonday https://t.co/Qbr8aDI0vL,1835623412007616894,https://pbs.twimg.com/media/GXlJZELWUAAWsIb.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,18,https://x.com/SubRosaMagick/status/1835623412007616894,268342221,SubRosaMagick
1835608331639050696,Mon Sep 16 09:15:04 +0000 2024,0,Psychic Nicole ufie is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/DOatbpihA3,1835608331639050696,https://pbs.twimg.com/media/GXlkDM9WQAAOLNg.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835608331639050696,4925770240,livepsychicapp
1835597119182533111,Mon Sep 16 08:30:31 +0000 2024,0,Lost in love? Dr. Sault s spells can fix broken relationships! Embrace healing explore love readings and find your heart s desires. Begin your journey to rekindled love today. #FixingBrokenRelationship #StopCheating #LoveReading https://t.co/lw5Lhv4N80,1835597119182533111,https://pbs.twimg.com/media/GXlZ2aKbEAEGPKe.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1835597119182533111,1249695586854604800,TraditionalSpi5
1835594656475996430,Mon Sep 16 08:20:44 +0000 2024,0,For #Melbourne psychic reading client: I'm glad you're well versed in what #Jesus said about fools. I know higher realms speaks truth to the foolish. I've been tuning into Earth Changes since I was a child. I also questioned why everything is *ALWAYS* done the hard way. #Bible https://t.co/VjzJXOaxKd,1835594656475996430,https://pbs.twimg.com/media/GXlXSJwbEAAJN27.jpg,,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1835594656475996430,28899643,VinePsychic
1835587952354681219,Mon Sep 16 07:54:06 +0000 2024,0,Psychic Sihem is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/TKCjzQT7Zo,1835587952354681219,https://pbs.twimg.com/media/GXlRhAZXAAA997k.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835587952354681219,4925770240,livepsychicapp
1835586796777795959,Mon Sep 16 07:49:30 +0000 2024,0,Psychic Nash is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/eflkwYtdtp,1835586796777795959,https://pbs.twimg.com/media/GXlQdsyXoAAsP-u.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835586796777795959,4925770240,livepsychicapp
1835570599214899378,Mon Sep 16 06:45:08 +0000 2024,0, Mend your broken relationship and stop cheating cycles with Dr. Sault's love readings. Contact +27786295019 or visit https://t.co/Coj9zKibtT. Restore faith in love! #FixingBrokenRelationship #StopCheating #LoveReading ️ https://t.co/1aFhfNfyfS,1835570599214899378,https://pbs.twimg.com/media/GXlBux2aUAA7dBf.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1835570599214899378,1249695586854604800,TraditionalSpi5
1835565248335478802,Mon Sep 16 06:23:53 +0000 2024,0,Psychic Iffat is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/iXKotQ2yDv,1835565248335478802,https://pbs.twimg.com/media/GXk83cbXYAAQ14M.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835565248335478802,4925770240,livepsychicapp
1835560795746566521,Mon Sep 16 06:06:11 +0000 2024,0,Peningkatan Kualitas Untuk private reading/ Job inquiries: WA 0812 2310 5908 https://t.co/TVbmjJ53tu,1835560795746566521,https://pbs.twimg.com/ext_tw_video_thumb/1835560629769482240/pu/img/4pmnyiw_Sur69xsa.jpg,,in,"Kota Bandung, Jawa Barat",0,0,0,https://x.com/EternalBlooms8/status/1835560795746566521,1619070867664957442,EternalBlooms8
1835559353614504217,Mon Sep 16 06:00:27 +0000 2024,0,Psychic Kaithy is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/Wg9YiDYb4O,1835559353614504217,https://pbs.twimg.com/media/GXk3gT-WwAA1GVt.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835559353614504217,4925770240,livepsychicapp
1835559261419487444,Mon Sep 16 06:00:05 +0000 2024,0,Unlock the magic of love with our powerful spells! Bring back lost love mend hearts and find true happiness. ️ #LoveSpells #RelationshipHealing #FixRelationship Transform your love life! Call +27786295019 or visit https://t.co/vmo30xpPsc now. https://t.co/XFcMCnt4Zl,1835559261419487444,https://pbs.twimg.com/media/GXk3affXMAA7R09.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1835559261419487444,1249695586854604800,TraditionalSpi5
1835525268221337925,Mon Sep 16 03:45:01 +0000 2024,0,Psychic Manish is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/4pumGvgajx,1835525268221337925,https://pbs.twimg.com/media/GXkYgSYXcAA4Ut0.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1835525268221337925,4925770240,livepsychicapp
1835515764381777971,Mon Sep 16 03:07:15 +0000 2024,0,For #USA psychic reading client: I checked to see if I could find an earlier tweet that backed up what I guided about time being an illusion. Here's one. It's from 2009. Blessings #UFOTwitter #UFOs https://t.co/4vrEUItTD2,1835515764381777971,,,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1835515764381777971,28899643,VinePsychic
1835505910078492797,Mon Sep 16 02:37:12 +0000 2024,0,cont. for #Texas psychic reading client: Anyone who has tuned into consciousness or had a near death experience would be aware there's more to life than we know it. That might spook the deceptive establishment who believe they've got away with their deception. #TimeIsIllusion,1835508203754607003,,VinePsychic,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1835508203754607003,28899643,VinePsychic
