conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1837504866320630009,Sat Sep 21 14:51:13 +0000 2024,1,How Do They Feel About You. Same Day Psychic no Tarot Reading. How does he feel. Telepathy Clairvoyant Typed. Exact Thoughts.. https://t.co/z2lEvY0k58 via @Etsy,1837504866320630009,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1837504866320630009,803726371897929732,Quantumloveuk
1837499524895420699,Sat Sep 21 14:30:00 +0000 2024,8,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTs1vo #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/NVDWXnP6lh,1837499524895420699,https://pbs.twimg.com/media/GX-YsnFXUAArTxQ.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,0,https://x.com/SubRosaMagick/status/1837499524895420699,268342221,SubRosaMagick
1837498452407627978,Sat Sep 21 14:25:44 +0000 2024,0,Psychic Sheela is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/TVKY55586k,1837498452407627978,https://pbs.twimg.com/media/GYAbGu0XIAAB7AD.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837498452407627978,4925770240,livepsychicapp
1837486422837641222,Sat Sep 21 13:37:56 +0000 2024,1,How Do They Feel About You. Same Day Psychic no Tarot Reading. How does he feel. Telepathy Clairvoyant Typed. Exact Thoughts.. https://t.co/L9is6GYIWx via @Etsy,1837486422837641222,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1837486422837641222,803726371897929732,Quantumloveuk
1837486118557630596,Sat Sep 21 13:36:44 +0000 2024,1,Same Day Psychic Reading. 3 Question Reading Detailed .Fast Accurate Telepathy. Channeled Reading. Psychic Medium .. https://t.co/jJX84Honp0 via @Etsy #topratedpsychic #etsy,1837486118557630596,,,en,United Kingdom ,0,0,1,https://x.com/Quantumloveuk/status/1837486118557630596,803726371897929732,Quantumloveuk
1837486037821505998,Sat Sep 21 13:36:24 +0000 2024,2,Same Day Psychic Reading. 3 Question Reading Detailed .Fast Accurate Telepathy. Channeled Reading. Psychic Medium .. https://t.co/jJX84Honp0 via @Etsy https://t.co/sJyEzEbcG2,1837486037821505998,https://pbs.twimg.com/media/GYAPz3QWsAAfaKD.jpg,,en,United Kingdom ,0,0,2,https://x.com/Quantumloveuk/status/1837486037821505998,803726371897929732,Quantumloveuk
1837485939481883127,Sat Sep 21 13:36:01 +0000 2024,3,3 Timing Questions. Same Day Timing Reading. When will it happen. Psychic Predictions. .Timeframe. Accurate Specific Timeframe https://t.co/E7LPJD06WN via @Etsy https://t.co/WjLT5GvG04,1837485939481883127,https://pbs.twimg.com/media/GYAPt_wWcAA3KdU.jpg,,en,United Kingdom ,0,0,3,https://x.com/Quantumloveuk/status/1837485939481883127,803726371897929732,Quantumloveuk
1837485627945755040,Sat Sep 21 13:34:47 +0000 2024,6,When will it happen ? Timing Reading | No Contact | 1 Timing Question | When Will It Happen? | Fast Accurate Psychic Timing Predictions https://t.co/zNrn7koJ7H via @Etsy https://t.co/pLcPZKUXqT,1837485627945755040,https://pbs.twimg.com/media/GYAPZ5lWgAARmjk.jpg,,en,United Kingdom ,0,0,7,https://x.com/Quantumloveuk/status/1837485627945755040,803726371897929732,Quantumloveuk
1837484426860827106,Sat Sep 21 13:30:00 +0000 2024,8,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/WNB6h9v7WH,1837484426860827106,https://pbs.twimg.com/media/GX-Yp-GWYAAEBla.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,1,https://x.com/SubRosaMagick/status/1837484426860827106,268342221,SubRosaMagick
1837480514241859867,Sat Sep 21 13:14:27 +0000 2024,0,TELEPATHY Reading. What's on Their Mind. Mind Reading. Psychic Reading. Telepathy. Exact Thoughts https://t.co/H0Z3KZ9PQc via @Etsy,1837480514241859867,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1837480514241859867,803726371897929732,Quantumloveuk
1837476880355938769,Sat Sep 21 13:00:01 +0000 2024,8,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/svdDRe0kWd,1837476880355938769,https://pbs.twimg.com/media/GX-Yn2XWUAAEMmf.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,0,https://x.com/SubRosaMagick/status/1837476880355938769,268342221,SubRosaMagick
1837469327085523300,Sat Sep 21 12:30:00 +0000 2024,13,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/bhxuegLfa4,1837469327085523300,https://pbs.twimg.com/media/GX-Yl1dXgAAJZYs.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,1,https://x.com/SubRosaMagick/status/1837469327085523300,268342221,SubRosaMagick
1837461775727407242,Sat Sep 21 12:00:00 +0000 2024,7,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTs1vo #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/A95MMfo14H,1837461775727407242,https://pbs.twimg.com/media/GX-YjyOXIAAO-NE.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,1,https://x.com/SubRosaMagick/status/1837461775727407242,268342221,SubRosaMagick
1837461775425720812,Sat Sep 21 12:00:00 +0000 2024,0,Explore more about your destiny and illuminate your life path to happiness and absolute bliss with psychic guidance from our experts. Get started with 15 Free Minutes and 50% Discount on Your First Reading. Visit Now! https://t.co/FGkAEVGPeI https://t.co/oEbKMc8CUd,1837461775425720812,https://pbs.twimg.com/media/GX1m-6uWAAAynwp.jpg,,en,"New York, USA",0,0,0,https://x.com/psychicheroes/status/1837461775425720812,735820725118849024,psychicheroes
1837461606025908343,Sat Sep 21 11:59:19 +0000 2024,0,SAME DAY Psychic Reading. How Does He Feel. How do they feel. Same Day Telepathy. Same Day Love. Top Rated Psychic. https://t.co/pOcJeOD8IC via @Etsy,1837461606025908343,,,en,United Kingdom ,0,0,0,https://x.com/Quantumloveuk/status/1837461606025908343,803726371897929732,Quantumloveuk
1837454225816658363,Sat Sep 21 11:30:00 +0000 2024,9,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTs1vo #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/1rG62ZICo0,1837454225816658363,https://pbs.twimg.com/media/GX-Yh2ZXYAEwTif.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,1,https://x.com/SubRosaMagick/status/1837454225816658363,268342221,SubRosaMagick
1837450363944698344,Sat Sep 21 11:14:39 +0000 2024,0,Psychic Alex Daniels is Online on Phone. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/aBeMh9iSWs,1837450363944698344,https://pbs.twimg.com/media/GX_vXlwWoAAYqjm.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837450363944698344,4925770240,livepsychicapp
1837409540561682609,Sat Sep 21 11:11:40 +0000 2024,1,@JonathanMarkUK @Everyone @TencreekLooe we went to a psychic weekend there once; had a reading (first one ever) my grannie Dundee Annie said hello! that was startling!,1837449612338061466,,JonathanMarkUK,en,"Torbay, South Devon",0,0,0,https://x.com/RachelVillavox/status/1837449612338061466,339808945,RachelVillavox
1837446875378569456,Sat Sep 21 11:00:47 +0000 2024,1,How long does a psychic reading last? #psychic #psychicreading #onlinepsychic #talktoapsychic https://t.co/dIqVQHdbKL,1837446875378569456,https://pbs.twimg.com/media/GX_sEL3WIAAsS-n.jpg,,en,,0,0,0,https://x.com/PsychicToday/status/1837446875378569456,19534944,PsychicToday
1837446684294762967,Sat Sep 21 11:00:02 +0000 2024,8,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTszkW #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/wY181PedwO,1837446684294762967,https://pbs.twimg.com/media/GX-Yf54WEAAcV9P.png,,en,"Text 1-203-446-3669 * CT, USA",0,0,1,https://x.com/SubRosaMagick/status/1837446684294762967,268342221,SubRosaMagick
1837441512478855453,Sat Sep 21 10:39:29 +0000 2024,1,For #Queensland psychic reading client: Spiritually your aura revealed that you were concentrating on structure and foundation. Than I was shown the symbology of the Three Little Pigs building their houses. Energetically that first #home I tuned into sent out an unusual vibe. https://t.co/5sfqIFyBEQ,1837441512478855453,https://pbs.twimg.com/tweet_video_thumb/GX_nT5mb0AIeYa4.jpg,,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1837441512478855453,28899643,VinePsychic
1837439126339031223,Sat Sep 21 10:30:00 +0000 2024,6,Come visit my #Etsyshop Psychic Readings Books Vintage &amp; more! https://t.co/30hRCTs1vo #wicca #witchcraft #witchtwt #witchtwtpl #witchesoftwitter #magick #Occult #witchlifestyle #witches #seasonofthewitch #witchtwitter #witchythings #Pagan #BlessedBe #Caturday https://t.co/dbfBC1RKuW,1837439126339031223,https://pbs.twimg.com/media/GX-Yd3AXAAAz8t7.jpg,,en,"Text 1-203-446-3669 * CT, USA",0,0,0,https://x.com/SubRosaMagick/status/1837439126339031223,268342221,SubRosaMagick
1837433907760820321,Sat Sep 21 10:09:16 +0000 2024,0,Psychic Lisa A is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/eLShwvUla6,1837433907760820321,https://pbs.twimg.com/media/GX_gZu-WcAgc2Xp.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837433907760820321,4925770240,livepsychicapp
1837408828448715068,Sat Sep 21 08:29:36 +0000 2024,0,Psychic #Venkatesh is a well-known astrologer in Georgia offering various astrological services. He specializes in Vashikaran Black Magic Lost Love Back advice Bad Luck removal solutions and career problem advice and is a palm reading expert. #AtlantaAstrology https://t.co/EQjRqvKbw6,1837408828448715068,https://pbs.twimg.com/media/GX_JkuZakAAIvxd.jpg,,en,Georgia,0,0,0,https://x.com/PsychicVenkat/status/1837408828448715068,1813121857366990848,PsychicVenkat
1837405630115516821,Sat Sep 21 08:16:54 +0000 2024,0,Psychic Waheed is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/rsTqcy6Zwg,1837405630115516821,https://pbs.twimg.com/media/GX_Grw1W8AEdnkV.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837405630115516821,4925770240,livepsychicapp
1837382676740764091,Sat Sep 21 06:45:41 +0000 2024,0,Unlock cosmic mysteries with Durban's Top Psychic Reader! Transform your future and present with our expert traditional healer and astrologer. Embark on a self-discovery journey today. Explore the unknown with our renowned psychic services! #Astrology #PsychicReading https://t.co/fDq1RdDX13,1837382676740764091,https://pbs.twimg.com/media/GX-xzeGXwAAqgO6.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1837382676740764091,1249695586854604800,TraditionalSpi5
1837363509774143580,Sat Sep 21 05:34:07 +0000 2024,0,cont. for #Melbourne psychic reading client: I'm glad you reached out when you needed help. It's normal for people who're highly sensitive to feel lost when they can't relate to this out-of-control world. Higher realms directs people like yourself towards me. Keep the faith.,1837364667024347426,,VinePsychic,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1837364667024347426,28899643,VinePsychic
1837363509774143580,Sat Sep 21 05:29:31 +0000 2024,0,For #Melbourne psychic reading client: Your questions about nothing feeling like its been the same since 2020 has merit. What I guided will help you understand how it relates to you. https://t.co/HZ4OUhDilU I promise once I finish this #doco series I will go into more depth. https://t.co/M7fJekHy7u,1837363509774143580,https://pbs.twimg.com/media/GX-gQ5RaUAI4Q7n.jpg,,en,Australia / International,0,1,0,https://x.com/VinePsychic/status/1837363509774143580,28899643,VinePsychic
1837356196082102539,Sat Sep 21 05:00:28 +0000 2024,0,Unlock your future with Durban's Top Psychic Reader and Traditional Healer! Embrace astrology and uncover your destiny. Call +27786295019 or visit https://t.co/Coj9zKhDEl. #PsychicReader #Astrology #DurbanHealer. https://t.co/tCr1PJeI3S,1837356196082102539,https://pbs.twimg.com/media/GX-ZtyiXEAAD0Te.jpg,,en,45 smith street,0,0,0,https://x.com/TraditionalSpi5/status/1837356196082102539,1249695586854604800,TraditionalSpi5
1837352033185153307,Sat Sep 21 04:43:55 +0000 2024,0,Psychic Faizan is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/u9sswinKIM,1837352033185153307,https://pbs.twimg.com/media/GX-V7_HXoAAnNIi.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837352033185153307,4925770240,livepsychicapp
1837351803257553374,Sat Sep 21 04:43:00 +0000 2024,0,Psychic Meha is Online on Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/TDukcgoSSR,1837351803257553374,https://pbs.twimg.com/media/GX-VummWUAAmfTN.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837351803257553374,4925770240,livepsychicapp
1837347832220807614,Sat Sep 21 04:27:14 +0000 2024,4,Missing high risk fifteen year old with autism Sebastian Rogers. Here is a psychic reading with some clues https://t.co/stmbkQ1OLk #SebastianRogers #psychicreverenddonnaseraphina,1837347832220807614,,,en,,0,1,1,https://x.com/PsychicRevDonna/status/1837347832220807614,1249704106404352000,PsychicRevDonna
1837345267340681484,Sat Sep 21 04:17:02 +0000 2024,1,Hey join me at Michelle Caporale on the Spaces by Wix app to read What can a reading offer you? and more posts on the go. Join with this link: https://t.co/A0TLwDh53J. Got the app? Use the invite code: 3UH6RO,1837345267340681484,,,en,Earth ,0,0,1,https://x.com/Michellemediumm/status/1837345267340681484,1612829705425526785,Michellemediumm
1837342780290453979,Sat Sep 21 04:07:09 +0000 2024,0,Psychic Kaithy is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/pw2thoD4ss,1837342780290453979,https://pbs.twimg.com/media/GX-NhbAXQAALF87.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837342780290453979,4925770240,livepsychicapp
1837341704904659265,Sat Sep 21 04:02:53 +0000 2024,6,Daily Psychic Reading Saturday September 21 2024 | Watch Now: https://t.co/fz7I9Ja9jM Embrace necessary pauses. Look at things from a new perspective. #NicholasAshbaugh #Tarot #TarotReader #DailyTarot #Psychic #PsychicMedium #Intuitive #YouTube #YouTuber https://t.co/QzWQwCrew9,1837341704904659265,https://pbs.twimg.com/media/GX-MiWgaUAAieEJ.jpg,,en,"California, USA",0,0,1,https://x.com/NAshbaugh/status/1837341704904659265,2931987739,NAshbaugh
1837331345359401202,Sat Sep 21 03:21:43 +0000 2024,0,Psychic Naveed is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/HCC5MJ0qRe,1837331345359401202,https://pbs.twimg.com/media/GX-DH0fWAAAJIl9.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837331345359401202,4925770240,livepsychicapp
1837311739399905780,Sat Sep 21 02:03:48 +0000 2024,0,Psychic Atif is Online on Live Chat. Get instant Psychic Reading NOW!!! Download #livepsychicchat app https://t.co/gbjvLorZtl and get instant #psychicreading #tarotreading from #trustedpsychics. https://t.co/BkomArLXJx,1837311739399905780,https://pbs.twimg.com/media/GX9xSkmWkAAEgUs.jpg,,en,"London, England",0,0,0,https://x.com/livepsychicapp/status/1837311739399905780,4925770240,livepsychicapp
1837304835504492880,Sat Sep 21 01:36:22 +0000 2024,0,For #Geelong psychic reading client: Agree Being grateful for small things. I started the day going to the farmers market and buying fresh local produce. Standing outside drinking a hot coffee and eating from the food vans. Always grateful to nature. https://t.co/raWkkXQaV8,1837304835504492880,,,en,Australia / International,0,0,0,https://x.com/VinePsychic/status/1837304835504492880,28899643,VinePsychic
