conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1841005212016001151,Tue Oct 01 06:40:21 +0000 2024,1,Mau liat chindo uncut coli?udah tegang bgt Cewe like dm boleh :3,1841005212016001151,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1841005212016001151,1765788061970182145,Devturu902
1841002498846572975,Tue Oct 01 06:29:34 +0000 2024,0,Mau liat chindo uncut coli?udah tegang bgt Cewe like dm boleh :3 &lt;3,1841002498846572975,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1841002498846572975,1765788061970182145,Devturu902
1840073988023955573,Sat Sep 28 17:00:00 +0000 2024,0,Mau liat chindo uncut coli?udah tegang bgt Cewe like dm boleh :3 &lt;3,1840073988023955573,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1840073988023955573,1765788061970182145,Devturu902
1840062265741193336,Sat Sep 28 16:13:25 +0000 2024,0,Mau liat chindo uncut coli? Cewe like dm boleh :3 &lt;3,1840062265741193336,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1840062265741193336,1765788061970182145,Devturu902
1840058515509129724,Sat Sep 28 15:58:31 +0000 2024,1,Ada cewe yg mau liat chindo coli ga? Dm coba atau like chat yuk,1840058515509129724,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1840058515509129724,1765788061970182145,Devturu902
1838539070529769944,Tue Sep 24 11:20:47 +0000 2024,2,Ada cewe yg mau liat chindo coli ga? Dm coba atau like chat yuk,1838539070529769944,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1838539070529769944,1765788061970182145,Devturu902
1835992460402753648,Tue Sep 17 10:41:28 +0000 2024,1,Ada cewe yg mau liat chindo coli ga? Dm coba atau like chat yuk,1835992460402753648,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1835992460402753648,1765788061970182145,Devturu902
1835991927214465063,Tue Sep 17 10:39:21 +0000 2024,0,Cewe ada yg baik hati vcs yuk dm ya atau like love u :3,1835991927214465063,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1835991927214465063,1765788061970182145,Devturu902
1835986001652801954,Tue Sep 17 10:15:48 +0000 2024,2,Mau liat chindo uncut coli? Cewe like dm boleh :3 &lt;3,1835986001652801954,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1835986001652801954,1765788061970182145,Devturu902
1835984065104883952,Tue Sep 17 10:08:06 +0000 2024,0,Cewe sange Dm yuk sange bgt nih tegang kontol chindo ,1835984065104883952,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1835984065104883952,1765788061970182145,Devturu902
1835186768012099898,Sun Sep 15 05:19:56 +0000 2024,3,Mau liat chindo uncut coli? Cewe like dm boleh :3 &lt;3,1835186768012099898,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1835186768012099898,1765788061970182145,Devturu902
1828761552943812634,Wed Aug 28 11:48:25 +0000 2024,0,Mau liat chindo uncut coli? Cewe like dm boleh :3 &lt;3 #chatseks #vcs #phoneseks #seks,1828761552943812634,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1828761552943812634,1765788061970182145,Devturu902
1820352903246455167,Mon Aug 05 06:55:27 +0000 2024,4,Mau liat chindo coli? Cewe like dm boleh :3 #chatseks #vcs #phoneseks #seks,1820352903246455167,,,in,pemalu,0,1,0,https://x.com/Devturu902/status/1820352903246455167,1765788061970182145,Devturu902
1819389680531788001,Fri Aug 02 15:07:57 +0000 2024,0,Ada yg mau pacaran sm chindo ga cewe cewe pls kesepian :( m19sub #chatseks #seks #vcs #phoneseks #bokep,1819389680531788001,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1819389680531788001,1765788061970182145,Devturu902
1813672508224368895,Wed Jul 17 20:29:57 +0000 2024,3,Ada cewe sangean ga sih jam segini dm dong :3 #chatseks #vcs #phoneseks #seks #bokep,1813672508224368895,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1813672508224368895,1765788061970182145,Devturu902
1812534207916454104,Sun Jul 14 17:06:45 +0000 2024,0,Ada cewe tangsel ga mau pacaran serius dm dong pls i need one #chatseks #vcs #seks #fwbindo #fwb #fwbtangsel,1812534207916454104,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1812534207916454104,1765788061970182145,Devturu902
1812530205183119712,Sun Jul 14 16:50:50 +0000 2024,0,Ada cewe chindo ga si pls dm me #chatseks #seks #vcs #phoneseks #bokep #fwb,1812530205183119712,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1812530205183119712,1765788061970182145,Devturu902
1812194114324365554,Sat Jul 13 18:35:20 +0000 2024,0,Ada yg mau pacaran sm chindo ga cewe tangsel pls dm me #chatseks #seks #vcs #phoneseks #bokep #fwb,1812194114324365554,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1812194114324365554,1765788061970182145,Devturu902
1812170912730656973,Sat Jul 13 17:03:08 +0000 2024,1,Ada cewe tangsel ga mau pacaran serius dm dong pls i need one #chatseks #vcs #seks #fwbindo #fwb #fwbtangsel,1812170912730656973,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1812170912730656973,1765788061970182145,Devturu902
1812160344196104555,Sat Jul 13 16:21:09 +0000 2024,0,Ada yg mau pacaran sm chindo ga cewe tangsel pls dm me #chatseks #seks #vcs #phoneseks #bokep,1812160344196104555,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1812160344196104555,1765788061970182145,Devturu902
1811786740505661638,Fri Jul 12 15:36:34 +0000 2024,2,Ada yg mau pacaran sm chindo ga cewe cewe pls kesepian :( m19sub #chatseks #seks #vcs #phoneseks #bokep,1811786740505661638,,,in,pemalu,0,0,1,https://x.com/Devturu902/status/1811786740505661638,1765788061970182145,Devturu902
1811456002203746358,Thu Jul 11 17:42:20 +0000 2024,1,Mau liat chindo coli? Cewe like dm boleh :3 #chatseks #vcs #phoneseks #seks,1811456002203746358,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1811456002203746358,1765788061970182145,Devturu902
1811104881601826871,Wed Jul 10 18:27:07 +0000 2024,2,Mau liat chindo coli? Cewe like dm boleh :3 #chatseks #vcs #phoneseks #seks,1811104881601826871,,,in,pemalu,0,0,1,https://x.com/Devturu902/status/1811104881601826871,1765788061970182145,Devturu902
1810500733919457298,Tue Jul 09 02:46:39 +0000 2024,0,@nsnsnxbx72882 Kalau cewe dm aja ka,1810505819378810931,,nsnsnxbx72882,in,pemalu,0,0,0,https://x.com/Devturu902/status/1810505819378810931,1765788061970182145,Devturu902
1810007216470233540,Sun Jul 07 17:45:23 +0000 2024,2,Mau liat chindo coli? Cewe like dm boleh :3 #chatseks #vcs #phoneseks #seks,1810007216470233540,,,in,pemalu,0,0,1,https://x.com/Devturu902/status/1810007216470233540,1765788061970182145,Devturu902
1809948830030565572,Sun Jul 07 13:53:22 +0000 2024,1,Cewe baik hati mau pap dong :3 dm ya #chatseks #seks #vcs #callseks,1809948830030565572,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1809948830030565572,1765788061970182145,Devturu902
1807403578711220685,Sun Jun 30 13:19:27 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Temenin crot yuk DM #vcs #phoneseks #sange #chatseks,1807403578711220685,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1807403578711220685,1765788061970182145,Devturu902
1803893050542035383,Thu Jun 20 20:49:52 +0000 2024,0,Cewe baik hati mau pap dong :3 dm ya! #chatseks #seks #vcs #callseks,1803893050542035383,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1803893050542035383,1765788061970182145,Devturu902
1803867407292993978,Thu Jun 20 19:07:58 +0000 2024,3,Cewe baik hati mau pap dong :3 dm ya #chatseks #seks #vcs #callseks,1803867407292993978,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1803867407292993978,1765788061970182145,Devturu902
1791082868602749318,Thu May 16 12:26:47 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Temenin crot yuk DM #vcs #phoneseks #sange #chatseks,1791082868602749318,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1791082868602749318,1765788061970182145,Devturu902
1790671681020965271,Wed May 15 09:12:52 +0000 2024,0,Cewe sange Dm yuk sange bgt nih tegang kontol chindo #vcs #phoneseks #sange #chatseks,1790671681020965271,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1790671681020965271,1765788061970182145,Devturu902
1790532730100584705,Wed May 15 00:00:44 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Temenin crot yuk DM #vcs #phoneseks #sange #chatseks,1790532730100584705,,,in,pemalu,0,1,0,https://x.com/Devturu902/status/1790532730100584705,1765788061970182145,Devturu902
1790502690935697414,Tue May 14 22:01:22 +0000 2024,1,Ga bisa tidur cewe Temenin yuk DM #vcs #phoneseks #sange #chatseks,1790502690935697414,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1790502690935697414,1765788061970182145,Devturu902
1790478225057186207,Tue May 14 20:24:08 +0000 2024,2,Cewe ada yg kepo dengan kontol chindo ga sih? Temenin yuk DM #vcs #phoneseks #sange #chatseks,1790478225057186207,,,in,pemalu,0,2,0,https://x.com/Devturu902/status/1790478225057186207,1765788061970182145,Devturu902
1790469553127866750,Tue May 14 19:49:41 +0000 2024,0,Cewe sange Dm yuk sange bgt nih tegang kontol chindo #vcs #phoneseks #sange #chatseks,1790469553127866750,,,in,pemalu,0,1,0,https://x.com/Devturu902/status/1790469553127866750,1765788061970182145,Devturu902
1790459936394342549,Tue May 14 19:11:28 +0000 2024,1,Cewe sange dm dong aku kasih pap kontol sini tp bantuin ya keluarnya #phoneseks #vcs #vcsbugill #sange #chatseks,1790459936394342549,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1790459936394342549,1765788061970182145,Devturu902
1789942520543089116,Mon May 13 08:55:27 +0000 2024,1,Cewe sange dm dong aku kasih pap kontol sini tp bantuin ya keluarnya #phoneseks #vcs #vcsbugill #sange #chatseks,1789942520543089116,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789942520543089116,1765788061970182145,Devturu902
1789757442282475793,Sun May 12 20:40:00 +0000 2024,0,Ga ada cewe yg real mau vcs ya scam semua hiks #chatseks #phoneseks #sange #vcs,1789757442282475793,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789757442282475793,1765788061970182145,Devturu902
1789739076284731628,Sun May 12 19:27:02 +0000 2024,1,Cewe sange dm dong aku kasih pap kontol sini tp bantuin ya keluarnya #phoneseks #vcs #vcsbugill #sange #chatseks,1789739076284731628,,,in,pemalu,0,2,0,https://x.com/Devturu902/status/1789739076284731628,1765788061970182145,Devturu902
1789737202525565251,Sun May 12 19:19:35 +0000 2024,0,Cewe sange dong aku kasih pap kontol sini tp bantuin ya keluarnya #phoneseks #vcs #vcsbugill #sange #chatseks,1789737202525565251,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789737202525565251,1765788061970182145,Devturu902
1789728923116544118,Sun May 12 18:46:41 +0000 2024,0,Cewe ada yang mau liat chindo ngocok ga? crot #vcs #phoneseks #sange,1789728923116544118,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789728923116544118,1765788061970182145,Devturu902
1789725171961442737,Sun May 12 18:31:47 +0000 2024,1,Cewe ada yang mau liat chindo ngocok ga? crot #vcs #phoneseks #sange #chatseks,1789725171961442737,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789725171961442737,1765788061970182145,Devturu902
1789717748190441499,Sun May 12 18:02:17 +0000 2024,1,Cewe ada yg mau tukeran pap sm kontol chindo ga? crot #vcs #phoneseks #sange #chatseks,1789717748190441499,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789717748190441499,1765788061970182145,Devturu902
1789636246010241326,Sun May 12 17:47:28 +0000 2024,0,@marbelsanggur Mau dong dm ak ya nanti ak kasih id,1789714018934108476,,ddorotheaaww,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789714018934108476,1765788061970182145,Devturu902
1789713349766447239,Sun May 12 17:44:48 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk bantu crot #vcs #phoneseks #sange #chatseks,1789713349766447239,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789713349766447239,1765788061970182145,Devturu902
1789711053158519270,Sun May 12 17:35:40 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk sange bgt nih tegang #vcs #phoneseks #sange #chatseks,1789711053158519270,,,in,pemalu,0,1,0,https://x.com/Devturu902/status/1789711053158519270,1765788061970182145,Devturu902
1789698242722308180,Sun May 12 16:44:46 +0000 2024,2,Cewe suka ga si cowo pemalu? Tapi sangean #vcs #phoneseks #sange #chatseks,1789698242722308180,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789698242722308180,1765788061970182145,Devturu902
1789665539713106347,Sun May 12 14:34:49 +0000 2024,1,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk sange bgt nih tegang #vcs #phoneseks #sange #chatseks,1789665539713106347,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789665539713106347,1765788061970182145,Devturu902
1789630646316568641,Sun May 12 12:16:10 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk bantu crot #vcs #phoneseks #sange #chatseks,1789630646316568641,,,in,pemalu,0,1,0,https://x.com/Devturu902/status/1789630646316568641,1765788061970182145,Devturu902
1789617180847542592,Sun May 12 11:22:40 +0000 2024,1,Cewe sange dm dong aku lagi #sange #vcs #phoneseks #chatseks,1789617180847542592,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789617180847542592,1765788061970182145,Devturu902
1789353107576836249,Sat May 11 17:53:20 +0000 2024,0,Cewe ada yg mau temenin ga pengen coli nih lagi #sange #vcs #phoneseks #chatseks,1789353107576836249,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789353107576836249,1765788061970182145,Devturu902
1789271428568842268,Sat May 11 12:28:46 +0000 2024,1,Cewe ada yg mau temenin ga tegang nih pengen coli #sange #vcs #phoneseks #chatseks,1789271428568842268,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789271428568842268,1765788061970182145,Devturu902
1789264515982614901,Sat May 11 12:01:18 +0000 2024,0,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk bantu crot #vcs #phoneseks #sange #chatseks,1789264515982614901,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1789264515982614901,1765788061970182145,Devturu902
1788978489120682465,Fri May 10 17:04:44 +0000 2024,1,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk bantu crot #vcs #phoneseks #sange #chatseks,1788978489120682465,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1788978489120682465,1765788061970182145,Devturu902
1788963988770091076,Fri May 10 16:07:06 +0000 2024,2,Cewe ada yg kepo dengan kontol chindo ga sih? Dm yuk bantu crot #vcs #phoneseks #sange #chatseks #videocallseks,1788963988770091076,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1788963988770091076,1765788061970182145,Devturu902
1788950508503531525,Fri May 10 15:13:32 +0000 2024,0,Pengen pap kontol cewe sange boleh temenin coli ga? Dm aja langsung yuk #vcs #phoneseks #sange #chatseks #videocallseks,1788950508503531525,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1788950508503531525,1765788061970182145,Devturu902
1788939772704264324,Fri May 10 14:30:53 +0000 2024,0,Pengen pap kontol cewe sange boleh temenin coli ga? Dm yuk #vcs #phoneseks #sange #chatseks,1788939772704264324,,,in,pemalu,0,2,0,https://x.com/Devturu902/status/1788939772704264324,1765788061970182145,Devturu902
1788933728284336169,Fri May 10 14:06:52 +0000 2024,0,Pengen pap kontol cewe sange boleh temenin coli ga? Chat line dong https://t.co/CLLBvjnMWC #vcs #phoneseks #sange #chatseks,1788933728284336169,,,in,pemalu,0,0,0,https://x.com/Devturu902/status/1788933728284336169,1765788061970182145,Devturu902
