conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1833635854943674785,Tue Sep 10 22:37:09 +0000 2024,1,The end goal should be to have more $BTC. Use #ALTCOINS like $ROSE to get there.,1833635854943674785,,,en,"Jerez de la Frontera, Spain",0,1,0,https://x.com/NOTSOCRYP/status/1833635854943674785,1772668797452689408,NOTSOCRYP
1833635804951818605,Tue Sep 10 22:36:57 +0000 2024,1,If you're in favor of #crypto you better farm $TRUMP. If you're in favor of #memes you better farm #PEPE. Follow @xpepetrump #MAGA - Make America/Altcoins Great Again. Join me: https://t.co/kBQ49f2qBv https://t.co/cV03SIPvC0,1833635804951818605,https://pbs.twimg.com/media/GPyYz7DbsAAWct9.jpg,,en,,0,0,0,https://x.com/FoxNightweb/status/1833635804951818605,1825680688391098368,FoxNightweb
1833635067756744713,Tue Sep 10 22:34:02 +0000 2024,0,Surge des Prix de Ripple : Les Bulls de XRP Dépassent $0 50 Après une Chute Majeure de 20% - https://t.co/IoykUAeIu8 - #cryptocurrency #bitcoin #altcoins https://t.co/wdLOTe06Hs,1833635067756744713,https://pbs.twimg.com/media/GXJhYBaXkAAgWrD.jpg,,fr,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1833635067756744713,976789086127181824,TheCurrencyA
1833634095294799985,Tue Sep 10 22:30:10 +0000 2024,0,Tokenização da Agricultura: Como a Blockchain Pode Transformar! #bitcoin #ethereum #altcoins #criptomoedas #academiaalpha Junta-te à Academia:https://t.co/g5QeIVBBrG Assiste às nossas lives todos os dias no Youtube: https://t.co/rJubPCQP6N https://t.co/pwapjvBWPA,1833634095294799985,https://pbs.twimg.com/ext_tw_video_thumb/1833634075300470784/pu/img/D0MO0-AhcJqkYwgK.jpg,,pt,Portugal,0,0,0,https://x.com/acryptonetwork/status/1833634095294799985,1648059364186509328,acryptonetwork
1833634058342936608,Tue Sep 10 22:30:01 +0000 2024,0, BTC: 57536.78 ETH: 2380.10 USDT: 1.00 BNB: 520.00 SOL: 135.68 USDC: 1.00 #crypto #cryptocurrency #altcoins #cryptomarket #blockchain #cryptoprices,1833634058342936608,,,en,🌍 ,0,0,0,https://x.com/cryptoalert_i/status/1833634058342936608,1817473206090899456,cryptoalert_i
1833634042689777907,Tue Sep 10 22:29:57 +0000 2024,1,What a great trading day for $SOL #SOL #AI #daytrader #trading #crypto #stocks #forex #investing #bitcoin #btc #ethereum #eth #altcoins #cryptocurrency #stockmarket #money #stockmarketnews #finance https://t.co/X3OJxynSMg,1833634042689777907,https://pbs.twimg.com/media/GXJgcVBWcAAjx3P.jpg,,en,,0,1,0,https://x.com/AiTradingSig/status/1833634042689777907,1794091622768033792,AiTradingSig
1833634030106841090,Tue Sep 10 22:29:54 +0000 2024,0,Junto con el repunte de #Bitcoin unas #altcoins se ha animado a escalar de precio. Hay muchas de ellas en la zona de fortaleza e incluso en la de sobrecompra. Sin embargo las subidas no se consideran sustanciales y hay muchas #criptos que están esperando su oportunidad. https://t.co/zOH9PQOCUw,1833634030106841090,https://pbs.twimg.com/media/GXJgCk-XYAAojix.jpg,,es,,0,0,0,https://x.com/Crypto_Senales/status/1833634030106841090,1668738607853477888,Crypto_Senales
1833633323035594944,Tue Sep 10 22:27:06 +0000 2024,2, #Trump TRUMP PROWADZI TERAZ W SONDAŻACH O 8% NAD KAMALĄ HARRIS. GIGA BYCZY DLA BITCOINA #BTC #kryptowaluty #crypto #krypto #xrp #Bullrun2024 #Altcoins #Altseason2024 #Traders #trade #kurkawodna #SMC #ICT #Mexc #kryptoekipa #realtrading #TradingRevolution https://t.co/tWhELJVVXa,1833633323035594944,https://pbs.twimg.com/media/GXJfyG4WwAAkxiQ.jpg,,pl,https://discord.gg/realtrading,0,0,0,https://x.com/RealTrading_PL/status/1833633323035594944,1672830648229277697,RealTrading_PL
1833633298473710049,Tue Sep 10 22:27:00 +0000 2024,1, Exciting times in the crypto world! With altcoins at their lows and new projects like DOGEN making waves it s a thrilling moment for investors. Remember research and caution are key. What are your predictions for the next big mover? #Debatenight #BBNaija https://t.co/l5I42rJa19,1833633298473710049,https://pbs.twimg.com/media/GXJfwJEWQAABVkO.jpg,,en,,0,4,0,https://x.com/ayo_creator/status/1833633298473710049,1612990212010905600,ayo_creator
1833632744531767320,Tue Sep 10 22:24:48 +0000 2024,6,$FET making a beautiful head and shoulders here. Break $1 50 and this will trade much higher in the comming months. My bag is ready Send it #FET #AI #Crypto #cryptocurrency #Altcoins #BTC #ETH #SOL https://t.co/5ltd4Hf9GR,1833632744531767320,https://pbs.twimg.com/media/GXJfQr6XgAAAE-4.jpg,,en,,0,2,2,https://x.com/ElmerBuning/status/1833632744531767320,399942292,ElmerBuning
1833632734268346570,Tue Sep 10 22:24:45 +0000 2024,0,Get ready to shine with Memereum! This revolutionary #Altcoin is lighting up the BSC space with its innovative approach and limitless potential. Join the movement and let your voice be heard! Together we'll make #memereum boom! @MemereumBSC #memereum #Altcoins,1833632734268346570,,,en,,0,0,0,https://x.com/Bobbykatto/status/1833632734268346570,3398334453,Bobbykatto
1833632475148349718,Tue Sep 10 22:23:43 +0000 2024,6,A world where your data is respected and protected is possible. Join the movement with XX Network for a safer digital future. #XXN #xxNetwork $XX @xx_network @XxAfrica54222 Linktree: https://t.co/A9h2mYjhPP #Altcoins #Decentralisation https://t.co/m7gV2COH8N,1833632475148349718,https://pbs.twimg.com/media/GXJfA4PWgAATrjv.jpg,,en,,0,0,6,https://x.com/Herrschaft99945/status/1833632475148349718,1646594634225704961,Herrschaft99945
1833491410403590623,Tue Sep 10 22:23:06 +0000 2024,2,@2xnmore E Money Network's gems $SCLP and $EMYC are my best altcoins. #BUIDLonEMN,1833632316436189494,,2xnmore,en,Nigeria,0,0,0,https://x.com/Apt_Teemah/status/1833632316436189494,1424435214,Apt_Teemah
1833631968203858217,Tue Sep 10 22:21:43 +0000 2024,0,Crypto is transforming how we think about money. With the emergence of altcoins an increasing number of investors are looking into crypto assets. Learning about blockchain technology is important for all participants in the digital economy.,1833631968203858217,,,en, Ravenna,0,0,0,https://x.com/Traylor1253855/status/1833631968203858217,1833219120789106688,Traylor1253855
1833631579723210903,Tue Sep 10 22:20:10 +0000 2024,1,Today's Gainers: #REEF - Reef gained 30.5% #SERO - Super Zero Protocol gained 28.0% #AERGO - Aergo gained 17.7% #SWCH - SwissCheese gained 16.9% #RLB - Rollbit Coin gained 15.0% #SUPER - SuperVerse gained 14.8% #ZCX - Unizen gained 13.7% #Altcoins #ToTheMoon https://t.co/3XTJ4QivoZ,1833631579723210903,https://pbs.twimg.com/media/GXJeNA-XcAAA8k2.jpg,,en,,0,0,0,https://x.com/CryptoStarsApp/status/1833631579723210903,3406829873,CryptoStarsApp
1833522653115912336,Tue Sep 10 22:19:17 +0000 2024,0,@SenseiBR_btc Yesterday's FOMO is tomorrow's regret! Buying #ALTCOINS now might just be the only safe moon landing ever predicted.,1833631356519428522,,SenseiBR_btc,en,Data-Driven Stock Newsletter:,0,0,0,https://x.com/RobGuerra90/status/1833631356519428522,920592714789543936,RobGuerra90
1833631307815084102,Tue Sep 10 22:19:05 +0000 2024,8,All cryptocurrencies in the world are divided into Bitcoin and altcoins and colored coins themselves are Bitcoins. There is no need to fear failure when choosing ARC-20. #Atomicals #ARC20 #QUARK https://t.co/lad1UlV7Jm,1833631307815084102,https://pbs.twimg.com/media/GXJd9SaasAAihnK.jpg,,en,,0,0,1,https://x.com/AdidasGpt/status/1833631307815084102,189217533,AdidasGpt
1833630396535189873,Tue Sep 10 22:15:28 +0000 2024,0,Bitcoin Dominance Has Been Consolidating In The Same Range For The Past 38 Days Indicating A Potential Big Move Soon. Keep In Mind : If Bitcoin Dominance Rises Altcoins May Drop. If Bitcoin Dominance Falls Altcoins May Pump. https://t.co/kz3gTu6ShZ https://t.co/i0omLhP4qu,1833630396535189873,https://pbs.twimg.com/media/GXJdH-HWkAAfYh_.jpg,,en,United Kingdom,0,0,0,https://x.com/MrRandytoyou/status/1833630396535189873,1697764980425187328,MrRandytoyou
1833630285155414345,Tue Sep 10 22:15:01 +0000 2024,0,Les ETFs Bitcoin Spot Connaissent un Flux Sortant Massif de 168 Millions de Dollars : Ce Que les Investisseurs Doivent Savoir - https://t.co/J8LlguuRXA - #cryptocurrency #bitcoin #altcoins https://t.co/4LdoSWrusi,1833630285155414345,https://pbs.twimg.com/media/GXJdBovXsAA17vj.jpg,,fr,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1833630285155414345,976789086127181824,TheCurrencyA
1833626508168204452,Tue Sep 10 22:07:25 +0000 2024,0,@SOAR786 Let s Make A Promo Call On My Account About This Massive Project I Can Make Your $Token Super Best Dm me Sir ,1833628372171383286,,SOAR786,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628372171383286,1633103636803866626,AltcoinsThunder
1829589826825273712,Tue Sep 10 22:07:16 +0000 2024,0,@DetectiveBella I Have Very Best Community of Crypto $Buyers Or $Investors Must Listen My Plan Once Dm me ,1833628334749569458,,CATULA_,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628334749569458,1633103636803866626,AltcoinsThunder
1833622115377131823,Tue Sep 10 22:07:07 +0000 2024,0,@XiaoLuDuck_Eth Let s Make A Promo Call On My Account About This Massive Project I Can Make Your $Token Super Best Dm me Sir ,1833628295402827918,,XiaoLuDuck_Eth,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628295402827918,1633103636803866626,AltcoinsThunder
1833626660618612970,Tue Sep 10 22:07:03 +0000 2024,0,@XiaoLuDuck_Eth I Have Very Best Community of Crypto $Buyers Or $Investors Must Listen My Plan Once Dm me ,1833628280534212614,,XiaoLuDuck_Eth,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628280534212614,1633103636803866626,AltcoinsThunder
1833184029803417968,Tue Sep 10 22:06:53 +0000 2024,0,@Doge2014token I have Best Plan For The Best sale Of Your Token Best Sale Of Your Mint Collection Best Sale Of Your PinkSale Presale Dm me ,1833628235562995896,,Doge2014token,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628235562995896,1633103636803866626,AltcoinsThunder
1833449660553310579,Tue Sep 10 22:06:45 +0000 2024,0,@Doge2014token I Have Very Best Community of Crypto $Buyers Or $Investors Must Listen My Plan Once Dm me ,1833628202767376421,,Doge2014token,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628202767376421,1633103636803866626,AltcoinsThunder
1833523877877797014,Tue Sep 10 22:06:36 +0000 2024,0,@MemeGames2024 Must Listen My Plan Once I can Make The Project Best Easily Send Me DM ‍↕️,1833628166318878788,,MemeGames2024,en,"Paris, France",0,0,0,https://x.com/AltcoinsThunder/status/1833628166318878788,1633103636803866626,AltcoinsThunder
1833627851717022034,Tue Sep 10 22:05:21 +0000 2024,2,BREAKING The Real $Goat Coin is a low mkt cap gem that WILL pump BEFORE this upcoming #bullrun CA: BDpGtMoNQuj3TUCH9QsLpFKNKMARmUhnhWqpwQTVpump @realgoatcoin #NFA #memecoin #solana #btc #altcoins #crypto #doge $brett #crying #mog #eth #tron #bull $mother $sol $gme https://t.co/oUDj3vZZA0,1833627851717022034,https://pbs.twimg.com/media/GXJY6ALWcAASje0.jpg,,en,Sunny Flawda ,2,1,1,https://x.com/Hentley864/status/1833627851717022034,731519934312878080,Hentley864
1833627804916978007,Tue Sep 10 22:05:10 +0000 2024,1,FORGET #BITCOIN #ALTCOINS are MOVING! With https://t.co/1fbsW5qpha you can track all the top performers with the current run. #BTC #ETH #ICP #FET #BSV #OM #AAVE #HNT #STX #CORE #TON #INJ #RUNE #OP #ENS #OKB #JASMY #BEAM #KAS #ORDI https://t.co/dvP8gXvmS3,1833627804916978007,https://pbs.twimg.com/media/GXJaxYoaEAAxrMV.jpg,,en,,0,0,0,https://x.com/kellysiqili/status/1833627804916978007,200025984,kellysiqili
1833627679368651179,Tue Sep 10 22:04:40 +0000 2024,9,️ Tuesdays Top Tweeted #Altcoins ️ 1️⃣ $FET 2️⃣ $CREO 3️⃣ $NEIRO 4️⃣ $RIO 5️⃣ $CSIX 6️⃣ $SUNDOG 7️⃣ $NAKA 8️⃣ $PROPS 9️⃣ $VELO $TRIAS Follow me for your daily #crypto updates and trading signals #altssason #alts #memecoins,1833627679368651179,,,en,,0,5,0,https://x.com/AvaMonaro/status/1833627679368651179,1623701099269050368,AvaMonaro
1833627382701560167,Tue Sep 10 22:03:37 +0000 2024,1, Altcoin Season Index: The Altcoin Season Index of 19/100 suggests that Bitcoin is still in a dominant position and altcoins are not experiencing significant growth.,1833627413458391389,,KantoKlub,en,Digital | PH,0,1,0,https://x.com/KantoKlub/status/1833627413458391389,1680920315046809601,KantoKlub
1833627268926656966,Tue Sep 10 22:03:02 +0000 2024,1,Brace yourselves for excitement: the $USDT Hourly lottery has commenced another round. Participate and win crypto! Acquire tickets at https://t.co/5pDYoanGE1 #solana #xrp #ethereum #money #decentralization #cryptonews #trading #lotto #altcoins,1833627268926656966,,,en,,0,1,0,https://x.com/bitdrawiobot/status/1833627268926656966,1740670356765978624,bitdrawiobot
1833627025203929265,Tue Sep 10 22:02:20 +0000 2024,0,can be advantageous. It allows for exposure to potential gains without overconcentration in less liquid or speculative assets. Section 6: The Quest Continues The pursuit of additional altcoins reflects the dynamic nature of cryptocurrency investment. With each new acquisition ,1833627092988166257,,ukfpq71584374,en,,0,1,0,https://x.com/ukfpq71584374/status/1833627092988166257,1609932812961865728,ukfpq71584374
1833627025203929265,Tue Sep 10 22:02:12 +0000 2024,0,among investors looking to capitalize on emerging opportunities. Section 4: Challenges and Considerations While enthusiasm for adding more altcoins is high several critical considerations must be made: 1. Risks of Volatility: Altcoins are typically subject to higher price,1833627058544775319,,ukfpq71584374,en,,0,1,0,https://x.com/ukfpq71584374/status/1833627058544775319,1609932812961865728,ukfpq71584374
1833627025203929265,Tue Sep 10 22:02:11 +0000 2024,0,more. Section 3: The Role of Market Dynamics As market conditions fluctuate the demand for altcoins can surge unexpectedly. This is influenced by factors such as technological advancements in specific sectors regulatory clarity or speculative trends that trigger interest,1833627052991537331,,ukfpq71584374,en,,0,1,0,https://x.com/ukfpq71584374/status/1833627052991537331,1609932812961865728,ukfpq71584374
1833627025203929265,Tue Sep 10 22:02:04 +0000 2024,0,Title: Overflowing Treasury with Altcoins Yet Seeking More Subtitle: Delving into the Gratification of Collecting Alternative Cryptocurrencies Section 1: The Attraction to Altcoins Despite being flush with an assortment of lesser-known cryptocurrencies the insatiable,1833627025203929265,,,en,,0,1,0,https://x.com/ukfpq71584374/status/1833627025203929265,1609932812961865728,ukfpq71584374
1833619252873482707,Tue Sep 10 21:31:11 +0000 2024,1,Solana: Inflacão e Utilidade #bitcoin #ethereum #altcoins #criptomoedas #academiaalpha #solana Junta-te à Academia:https://t.co/g5QeIVBBrG Assiste às nossas lives todos os dias no Youtube: https://t.co/rJubPCQP6N https://t.co/ekbIaQsoeb,1833619252873482707,https://pbs.twimg.com/ext_tw_video_thumb/1833619209227558912/pu/img/kOKZ_Yqdz-38r7HD.jpg,,pt,Portugal,0,0,0,https://x.com/acryptonetwork/status/1833619252873482707,1648059364186509328,acryptonetwork
1833619229968633936,Tue Sep 10 21:31:06 +0000 2024,0,#ALTCOINS EMURGO Brings Investors to Cardano Ecosystem https://t.co/TkwmCtaR6R,1833619229968633936,,,en,,0,0,0,https://x.com/CryptoverseEu/status/1833619229968633936,1570904270307827714,CryptoverseEu
1833153267603308675,Tue Sep 10 21:31:03 +0000 2024,0,@0xCryptoctopus Bottom signal pour ces Altcoins,1833619220577333713,,Crypto_Octopus0,en,,0,0,0,https://x.com/Xagalinax/status/1833619220577333713,1327882373762060289,Xagalinax
1833618969120420266,Tue Sep 10 21:30:03 +0000 2024,1, NEUTRAL: #SUPERBTC | $SUPE | 1D Trading altcoins can lead to higher returns than holding Bitcoin with potential for 1 BTC to turn into 3 BTC or more through successful trades. Trade SUPE now: https://t.co/YIm4LOlGQS https://t.co/xyZiIuAOxb,1833618969120420266,https://pbs.twimg.com/media/GXJSuj6XUAAiym2.jpg,,en,"California, United States",0,0,0,https://x.com/best_analysts/status/1833618969120420266,766532656506953729,best_analysts
1833613707496309059,Tue Sep 10 21:29:39 +0000 2024,2,@xu_inu #XUNU #XUINU #MEME #CONTEST #ContestAlert #FUNART #SHIB #DOGE #FLOKI #BONK #Altcoins #CRYPTO #DOGMEME #BASE #ETH #InfluencerMarketing My entry @xu_inu https://t.co/jSCEUhACYR,1833618868725584107,https://pbs.twimg.com/media/GXJSo7HXMAAj_un.jpg,xu_inu,en,📩 DM FOR COLLAB ,0,0,0,https://x.com/Dafakwu/status/1833618868725584107,1748060250924552192,Dafakwu
1833584301025480723,Tue Sep 10 21:28:26 +0000 2024,0,@_whitneywebb Great work Even altcoins like Doge are getting encased by IP trolling business entities that use lawfare to intimidate competitors from building software to use supposedly free and open protocols. Most crypto is under the thumb of one controlling interest or another,1833618562260603125,,_whitneywebb,en,,0,0,0,https://x.com/L1zrdk1ng/status/1833618562260603125,1742977808828358657,L1zrdk1ng
1833265749336723641,Tue Sep 10 21:25:28 +0000 2024,2,@dotkrueger Trust me I'm not holding no altcoins for 10 years xDD,1833617813711286688,,dotkrueger,en,ElSalvador,0,0,0,https://x.com/CryptoNayib/status/1833617813711286688,1552664347570327552,CryptoNayib
1833616899139113041,Tue Sep 10 21:21:50 +0000 2024,4,$Goat CA:BDpGtMoNQuj3TUCH9QsLpFKNKMARmUhnhWqpwQTVpump #realgoatcoin #NFA #memecoin #Solana #btc #altcoins #crypto #doge $brett #crying #bullrun #mog #eth #tron #bull $mother $sol $gme,1833616899139113041,,,de,Sunny Flawda ,0,0,0,https://x.com/Hentley864/status/1833616899139113041,731519934312878080,Hentley864
1833602089584320885,Tue Sep 10 21:20:18 +0000 2024,2,@AltcoinSensei Folks brothers please keep some liquidity for the inevitable last and terrifying dip in the 42k-48k. $BTC needs that last bounce down to go up. It s gonna be fast and scary but then #Crypto #Altcoins #Bullrun2024 #bitcoin,1833616514274017772,,AltcoinSensei,en,"Montréal, Québec",0,3,0,https://x.com/Le_Loufiat/status/1833616514274017772,1295202332,Le_Loufiat
1833496109966045295,Tue Sep 10 21:20:00 +0000 2024,0,@amu52166493 @thepowerfulHRV I do not trade memes and I do not trade unvetted altcoins. But each investment has a time and a place. If it is an investment.,1833616437287784789,,amu52166493,en,,0,0,0,https://x.com/BITC_minimalist/status/1833616437287784789,1799525292374929408,BITC_minimalist
1833613405367750833,Tue Sep 10 21:07:57 +0000 2024,0,$Ton rises by 5% and $ICP by 13% while BTC and ETH have increased by just under 1.5%. Liquidity is likely shifting gradually into altcoins. I m holding STRONG these 2 coins #Altcoins #btc #icp #ton,1833613405367750833,,,en,,1,0,0,https://x.com/Kuuullla/status/1833613405367750833,1759144030804262912,Kuuullla
1833549959158735341,Tue Sep 10 21:07:43 +0000 2024,0,@Cryptofly777 #Cardano is at its peak right now and every day it proves more and more how it can revolutionize the #blockchain world. #ADA #Crypto #Altcoins,1833613345636954483,,Cryptofly777,en,Cardano,0,0,0,https://x.com/Mr198867/status/1833613345636954483,1464167679795908614,Mr198867
1833613337034141879,Tue Sep 10 21:07:41 +0000 2024,0,BitGo deploys wrapped BTC on Avalanche and BNB Chain #crypto #blockchain #btc #eth #digitalcurrency #cryptonews #coinlivespace #altcoins https://t.co/VQZfsqapbR,1833613337034141879,,,en,London,0,0,0,https://x.com/coinlivespace/status/1833613337034141879,1617864144581005312,coinlivespace
1833613322752508269,Tue Sep 10 21:07:37 +0000 2024,4,Sorry to disappoint someone but this slight pump in no way makes me believe #crypto has bottomed. While some #Altcoins might have bottomed mos have not taken out their previous low which most #Alts should do before going up again. https://t.co/jyCngERuvH,1833613322752508269,https://pbs.twimg.com/media/GXJNPrRX0AAwTDf.png,,en,Central America,1,1,1,https://x.com/finsends/status/1833613322752508269,1631454673692499968,finsends
1833613274157363492,Tue Sep 10 21:07:26 +0000 2024,0,Here's how I would invest 10 000$ - 40% $BTC - 30% $ETH - 15% L1's - 10% DEXes - 5% in high risk #memecoins #altcoins How would you split your portfolio? ,1833613274157363492,,,en,,0,0,0,https://x.com/Ana_blanco__/status/1833613274157363492,3236648611,Ana_blanco__
1833439246809514326,Tue Sep 10 21:07:16 +0000 2024,1,@iAmmiira_ Every woman s weakness #airme #benbvolliefde #Devara #sasa #DevaraUSA #Altcoins https://t.co/r42AH3WxNj,1833613234357535073,https://pbs.twimg.com/media/GXJNgZ7W0AA508f.jpg,iAmmiira_,en,,0,1,0,https://x.com/Etboi01/status/1833613234357535073,1571877194783145986,Etboi01
