conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1835098353644060754,Sat Sep 14 23:28:36 +0000 2024,1,Will close it at 200. Thanks for playing :) DYOR #TIA #TIAUSDT #Crypto #Trading #CryptoAnalysis #Bullish #Blockchain #Cryptocurrency #BTC #NFT #Altcoins #Investing #Fintech #CryptoTrading #DigitalCurrency #CryptoInvesting #money #BitcoinETF #SIGNAL #trading #cryptocurrency https://t.co/jVzADvqw6d,1835098353644060754,https://pbs.twimg.com/media/GXeT2RVbwAE5SRw.jpg,,en,,1,0,0,https://x.com/litneuron/status/1835098353644060754,1550070786274504705,litneuron
1835098121736503505,Sat Sep 14 23:27:41 +0000 2024,4,Top 10 coins by on-chain volume on #Ethereum $CATE $25.6M $SCATE $16.2M $CATALORIA $15M $CATALORIAN $12.8M $TITANX $12M $BLAZE $10M $NEIRO $7.10M $MKR $5.20M $AAVE $4.10M $VISTA $3.6M #crypto #altcoins #memecoins,1835098121736503505,,,ht,,0,0,0,https://x.com/AvaMonaro/status/1835098121736503505,1623701099269050368,AvaMonaro
1835097392351527312,Sat Sep 14 23:24:47 +0000 2024,2,If you can hold only 3 coins over the next 3-4 months what would they be? #Altcoins #Bitcoin,1835097392351527312,,,en,,0,1,0,https://x.com/TradesTyr/status/1835097392351527312,1617963742024863745,TradesTyr
1835096859284558118,Sat Sep 14 23:22:40 +0000 2024,0,Bitcoin ETFs may face hacker threats Ellison seeks no prison time and more: Hodler s Digest Sept. 8 14 #crypto #blockchain #btc #eth #digitalcurrency #cryptonews #coinlivespace #altcoins https://t.co/VQZfsqapbR,1835096859284558118,,,en,London,0,0,0,https://x.com/coinlivespace/status/1835096859284558118,1617864144581005312,coinlivespace
1835096616937910608,Sat Sep 14 23:21:42 +0000 2024,0,Morning Analysis for September 15: Market Still in Play Altcoins Set to Surge Bitcoin s upward trend hasn t ended yet and there s still potential for another push higher. Today s market movement will likely be a rise or sideways consolidation with some altcoins expected to https://t.co/WU9wtlBxa1,1835096616937910608,https://pbs.twimg.com/media/GXeSpEjbEAAwFcR.jpg,,en,,0,0,0,https://x.com/huangji93604350/status/1835096616937910608,1457509182047879173,huangji93604350
1835095344184774810,Sat Sep 14 23:16:39 +0000 2024,1,Just in time $PNIC #Bitget #bitcoin #Altcoins #Jahrein #crypto,1835095344184774810,,,en,,0,0,1,https://x.com/DemirtaslHarun/status/1835095344184774810,1441013469222952960,DemirtaslHarun
1835095219517198522,Sat Sep 14 23:16:09 +0000 2024,0,Memereum #memereum @MemereumBSC #Altcoins,1835095219517198522,,,in,,0,0,0,https://x.com/Bobbykatto/status/1835095219517198522,3398334453,Bobbykatto
1835095148230828440,Sat Sep 14 23:15:52 +0000 2024,0,#memereum @MemereumBSC #Altcoins,1835095148230828440,,,qme,"Uyo, Nigeria",0,0,0,https://x.com/Vinvantage1/status/1835095148230828440,1525779927420833792,Vinvantage1
1835094938582716562,Sat Sep 14 23:15:02 +0000 2024,0,Aave s DeFi Triumph Shields AAVE Prices During Market Downturn: Are More Gains Ahead - https://t.co/pDCUdTtOdN - #cryptocurrency #bitcoin #altcoins https://t.co/oIiWDg8ELO,1835094938582716562,https://pbs.twimg.com/media/GXeRHpdWMAAiO_D.jpg,,en,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1835094938582716562,976789086127181824,TheCurrencyA
1835094936783401034,Sat Sep 14 23:15:02 +0000 2024,0,La Réussite d Aave dans la DeFi Protège les Prix de l AAVE Pendant la Baisse du Marché : D autres Gains en Vue - https://t.co/pDCUdTtOdN - #cryptocurrency #bitcoin #altcoins https://t.co/FUZhxjHCq1,1835094936783401034,https://pbs.twimg.com/media/GXeRHpIXMAA2OtF.jpg,,fr,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1835094936783401034,976789086127181824,TheCurrencyA
1835094690468634690,Sat Sep 14 23:14:03 +0000 2024,1, #Web3 #CryptoCollectibles #DigitalAssets #NFT #AiArtSociety #Pixelart $ETH #Altcoins The #Pixelated #Masquerade #digital #collectibles are a series of visually stunning #NFTs that draw #inspiration from the projects of #SergeiEisenstein https://t.co/ZSmkwiTO2J https://t.co/jb761md7mV,1835094690468634690,https://pbs.twimg.com/media/GXeQ5WuXAAARMgt.jpg,,en,NYC ,0,0,0,https://x.com/SurRNFTs/status/1835094690468634690,1556716757385093121,SurRNFTs
1835094689919226310,Sat Sep 14 23:14:03 +0000 2024,3,#Altcoins #NEAR / #USDT - Likidite + FVG https://t.co/H4jinov1qr,1835094689919226310,https://pbs.twimg.com/media/GXeQ5EHWoAAaki0.jpg,,it,Türkiye,0,0,0,https://x.com/1gunesemre/status/1835094689919226310,3053764310,1gunesemre
1835091498594959826,Sat Sep 14 23:01:22 +0000 2024,3,#KASUSD DAILY T.A. #Kaspa is at an uptrend even the majority of #altcoins and #bitcoin is in down trend.We expect #kaspa to test 0.1870$ .Any pull back is an oppurtunity to increase.The short/mid term target is 0.220$. https://t.co/GpRXTJ7Qfq,1835091498594959826,https://pbs.twimg.com/media/GXeMyw5WEAAbZx5.jpg,,en,,0,0,2,https://x.com/cryptubworld/status/1835091498594959826,1808120077071314944,cryptubworld
1835091202305118208,Sat Sep 14 23:00:11 +0000 2024,0, LONG: #TFUELBTC | $TFUE | 1D TFUELBTC is showing a double-bottom pattern suggesting a potential bullish reversal with support at 82 satoshis backed by increasing volume and overall growth in Altcoins compared to Bitcoin pairs. Trade TFUE now: https://t.co/YIm4LOlGQS https://t.co/zsne2S6UK4,1835091202305118208,https://pbs.twimg.com/media/GXeNt4MWwAAjJQi.png,,en,"California, United States",0,0,0,https://x.com/best_analysts/status/1835091202305118208,766532656506953729,best_analysts
1835076059169276199,Sat Sep 14 22:59:59 +0000 2024,6,@kucoincom #MessierM87 #M87 #Altcoins it s a #Gem @MessierM87,1835091151688229121,,kucoincom,en,,0,0,0,https://x.com/MarcyPi49087536/status/1835091151688229121,1253124591947362305,MarcyPi49087536
1835090856853807151,Sat Sep 14 22:58:49 +0000 2024,1,Shock And Awe: China Poised to Ignite a $1.4 Trillion Bitcoin and Crypto Earthquake https://t.co/y1MMq4NoUS #Bitcoin #Crypto #CryptoNews #BitcoinPrice #China #CryptoMarket #CryptoInvesting #Blockchain #Finance #Cryptocurrency #MarketTrends #BTC #Altcoins #DigitalCurrency https://t.co/3QGM95DQNR,1835090856853807151,https://pbs.twimg.com/ext_tw_video_thumb/1835090785164808192/pu/img/vgZhAkS0zAJnadpE.jpg,,en,,0,1,1,https://x.com/shopindigolabs/status/1835090856853807151,1775712987833073664,shopindigolabs
1835089528022855811,Sat Sep 14 22:53:32 +0000 2024,0,My timeline is so bullish on $btc and #altcoins. Such a beautiful set up for a final melt down.,1835089528022855811,,,en,"London, England",0,0,0,https://x.com/Hypocryptus/status/1835089528022855811,1664717916091174913,Hypocryptus
1835089405624635695,Sat Sep 14 22:53:03 +0000 2024,1,#TIA ⌛️ #Altcoins #crypto #tiausdt $tia #btc #eth https://t.co/d65UVw1ofY,1835089405624635695,https://pbs.twimg.com/media/GXeMEqfWsAAs3JB.png,,qme,,1,0,0,https://x.com/magnustheory/status/1835089405624635695,1246304803619328001,magnustheory
1835089291472458197,Sat Sep 14 22:52:36 +0000 2024,38,These 4 Altcoins Could Turn $100 Into $100 000 Before 2025 #Cardano #cardanofeed #trading #ADA #crypto #CardanoCommunity #bitcoin #blockchain #governance #cryptocurrency #CardanoADA #btc $ADA https://t.co/lVNvvIy0VH,1835089291472458197,,,en,Vote for Us in Catalyst Fund13,0,0,8,https://x.com/CardanoFeed/status/1835089291472458197,1373334050048466946,CardanoFeed
1835088137259041043,Sat Sep 14 22:48:00 +0000 2024,2,#Sunpump airdrop for $trx and $sun holders If you want to get rich with us you'll have to hurry https://t.co/UeHC5lJfe6 it's only available for 48 hours! ⏳ #tronnetwork #memecoin #trustwallet #justinsun #altcoins #sunpumpmeme #ShibaInu https://t.co/xgkUNQZhKi,1835088137259041043,https://pbs.twimg.com/media/GXeK5SVXcAAVLkt.jpg,,en,Dallas,0,2,0,https://x.com/Lawprincess32/status/1835088137259041043,1570066708882153472,Lawprincess32
1835087954378957150,Sat Sep 14 22:47:17 +0000 2024,10,#Altcoins ️ NEO | Smart Economy: Keeping It Simple To warm up let's look at Neo while keeping it simple. In 2020 we have a major low on this chart the All-Time Low. This low comes as part of a consolidation phase after a major bear-market. The consolidation phase https://t.co/VHZAhELoQZ,1835087954378957150,https://pbs.twimg.com/media/GXeKlciWMAAycA4.jpg,,en,ॐ,0,0,1,https://x.com/lamatrades1111/status/1835087954378957150,1594451139960836096,lamatrades1111
1835086808939741676,Sat Sep 14 22:42:44 +0000 2024,0, Altcoins offer opportunity but beware of the risks. #Altcoins #CryptoDiversification,1835086808939741676,,,en,,0,0,0,https://x.com/latia_yi27661/status/1835086808939741676,1829650734683660288,latia_yi27661
1834875172106461432,Sat Sep 14 22:41:27 +0000 2024,2,@OptimusBull_ $CSWAP is a Big Bull #Chainswap #DEXTOOLS #Bitget #ETH #1000x #Altcoins @chainswaperc https://t.co/djucT2lFTF,1835086489127927881,https://pbs.twimg.com/media/GXeJb4TW4AAWbOZ.jpg,OptimusBull_,en,US,0,0,0,https://x.com/RobertM48304807/status/1835086489127927881,1478104039283908611,RobertM48304807
1835086353740005679,Sat Sep 14 22:40:55 +0000 2024,7,Which #altcoins gave you the biggest gains? $BTC $ADA $SHIB $MATIC $DOGE $PEPE $TON,1835086353740005679,,,en,,0,3,1,https://x.com/DrPanteo/status/1835086353740005679,1165596846,DrPanteo
1835086089108816017,Sat Sep 14 22:39:52 +0000 2024,11,Strong #ALTCOINS with high conviction #100x #GEM $QUBIC $BOSON $NXRA $LAND $ROOST $DIONE $VXR $BXX $TRIAS $JEST ADD YOURS,1835086089108816017,,,en,,0,1,4,https://x.com/Ashley_Pardew/status/1835086089108816017,2286368417,Ashley_Pardew
1835085857738702893,Sat Sep 14 22:38:57 +0000 2024,2,GM ️ What s your trading plan? #Crypto #Cryptocurrency #CryptocurrencyExchange #Trading #Bitcoin #Altcoins https://t.co/unI0pMhy3F,1835085857738702893,https://pbs.twimg.com/media/GXeIqBia8AALXKZ.jpg,,en,,0,0,0,https://x.com/mycoinchange_co/status/1835085857738702893,3020899622,mycoinchange_co
1835081247917289887,Sat Sep 14 22:20:38 +0000 2024,3,#btc şuan için 1 çizgiden onay aldiya benziyor hele bu şekil kapasin boğaya bir adım daha diyoruz inşallah .... #btc #bitcoin #altcoins #altcoin #coin #binance #bitexen #kripto #dolar #borsa #cripto #Crypto #gateio https://t.co/J8tOtVlJkf,1835081247917289887,https://pbs.twimg.com/media/GXeEq3iWsAMYItA.jpg,,tr,,0,0,0,https://x.com/Fma3838/status/1835081247917289887,1276552556282593287,Fma3838
1835081124218851369,Sat Sep 14 22:20:08 +0000 2024,0,Today's Gainers: #ZTX - ZTX gained 24.3% #SPX - SPX6900 gained 21.4% #MNW - https://t.co/rCrl2Obt2t gained 20.8% #CAH - Moon Tropica gained 20.5% #FRONT - Frontier gained 19.5% #HARD - Kava Lend gained 17.1% #BIGTIME - Big Time gained 16.3% #Altcoins #ToTheMoon https://t.co/DvlT38iZhv,1835081124218851369,https://pbs.twimg.com/media/GXeEjoJWEAA4z-y.jpg,,en,,0,0,0,https://x.com/CryptoStarsApp/status/1835081124218851369,3406829873,CryptoStarsApp
1835080092956930512,Sat Sep 14 22:17:40 +0000 2024,0,@crypto_stimulus The impressive gains in $DOGE and $BNB highlight the growing interest in altcoins and their potential. It's crucial to keep an eye on market volatility and set clear investment goals. $ETH $ADA,1835080503394787620,,crypto_stimulus,en,"Florida, USA",0,0,0,https://x.com/GorillaPodcast1/status/1835080503394787620,1033457156882944000,GorillaPodcast1
1835080148871197077,Sat Sep 14 22:16:19 +0000 2024,0,Altcoins and Broader Market: Ethereum remains relatively stable though it is still grappling with selling pressure due to ongoing regulatory uncertainties.,1835080162175500316,,b1tc_,en,,0,1,0,https://x.com/b1tc_/status/1835080162175500316,1744459499362992128,b1tc_
1835080153375904225,Sat Sep 14 22:16:17 +0000 2024,0,Shiba Inu Faces Whale Flow Decline: Analyzing Recent Trends Shiba Inu the popular meme-inspir... -&gt; https://t.co/101Mp9UNpc #altcoins #Crypto #CryptoMarket #CryptoRegulations #Financial #Wallet #XRP,1835080153375904225,,,en,,0,0,0,https://x.com/lolacoinews/status/1835080153375904225,1771220887175417856,lolacoinews
1835080141263020478,Sat Sep 14 22:16:14 +0000 2024,0,Loading............. #crypto #cryptocurrency #bitcoin #altcoins #cryptobullrun #cryptocurrencies #cryptohelpdesk #tradingstrategy #cryptoschool https://t.co/NKLaQjNscJ,1835080141263020478,https://pbs.twimg.com/media/GXeDp0UbAAAURn-.jpg,,en,Global,0,0,0,https://x.com/InvestorOfTech/status/1835080141263020478,1131428247399424000,InvestorOfTech
1834974014621483027,Sat Sep 14 22:15:57 +0000 2024,3,@0xprimdotfun @xet @scrowder With a list if utilities like that traditional altcoins are dead VC vaporware. HIGHER FOR $CMM https://t.co/WgjaatU8Yt,1835080071012663329,https://pbs.twimg.com/media/GXeDmXIbwAESqI8.jpg,0xprimdotfun,en,🥷🐱,0,0,0,https://x.com/antiseedoils/status/1835080071012663329,1601019677421228033,antiseedoils
1835079835573445036,Sat Sep 14 22:15:01 +0000 2024,0,Bitcoin Valuation Indicator Signals Buying Opportunity Amid Market Uncertainty - https://t.co/EVWvVSBssp - #cryptocurrency #bitcoin #altcoins https://t.co/ATnVryPVc6,1835079835573445036,https://pbs.twimg.com/media/GXeDYnjWoAAoVtJ.jpg,,en,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1835079835573445036,976789086127181824,TheCurrencyA
1835079830242517248,Sat Sep 14 22:15:00 +0000 2024,0,3 Altcoins Primed for 100x Growth in the Next Bull Run Don t Miss Out! https://t.co/J60ck3h7l2 #crypto #btc #bitcoin #FinanceNews #CryptoNews #News,1835079830242517248,,,en,Another World,0,0,0,https://x.com/SilentGrwthMind/status/1835079830242517248,1515280835007684610,SilentGrwthMind
1835079336053162328,Sat Sep 14 22:13:02 +0000 2024,2,Nuevo vídeo en el canal! QUÉ SEMANA QUE LLEGA para #Bitcoin y #altcoins mientras el ORO SUBIENDO... NO solo la FED de EEUU... AL DÍA SIGUIENTE AÚN PUEDE TRAER MÁS VOLATILIDAD! PERO aún así semana histórica y el comienzo...!! #cripto https://t.co/KOTL5XnfBN,1835079336053162328,,,es,Blockchain,0,0,1,https://x.com/ChristianNH21/status/1835079336053162328,1603236011156426757,ChristianNH21
1835075685435445285,Sat Sep 14 21:58:32 +0000 2024,0, Ready to dive deeper into crypto? Get a **FREE 1-month trial** with Altcoin Analyst! Follow us and DM for access to expert research insights and more. Don t miss out! #CryptoNews #Bitcoin #Altcoins #altcoinanalyst,1835075685435445285,,,en,World,0,0,0,https://x.com/Altcoinanalyst_/status/1835075685435445285,1745946761598803968,Altcoinanalyst_
1835075369696670099,Sat Sep 14 21:57:16 +0000 2024,0,#memereum @MemereumBSC #Altcoins,1835075369696670099,,,qme,,0,0,0,https://x.com/blockchainacc/status/1835075369696670099,1641468354450845696,blockchainacc
1835072192423313918,Sat Sep 14 21:44:39 +0000 2024,1, SUPERUSDT 2024-09-15 00:44:35 Güncel Fiyat: 0.804400 Long (20x) TP1 (%10): 0.8084 TP2 (%20): 0.8124 TP3 (%30): 0.8165 SL (%5): 0.8024 #altcoins #btc #altcoin #kriptopara #bitcoin,1835072192423313918,,,fi,İzmir ,1,0,0,https://x.com/kriptemoji/status/1835072192423313918,1645109435944017921,kriptemoji
1835072023027908835,Sat Sep 14 21:43:58 +0000 2024,5, Introducing PepePizzaCoin the memecoin blending Pepe the Frog's fun with our love for pizza! Join the crypto party and add some flavor to your investments! #Crypto #Bitcoin #Memecoin #Ethereum #DeFi #NFTs #Altcoins #CryptoCommunity,1835072023027908835,,,en,PepePizzaCoin,0,5,1,https://x.com/PepePizza354723/status/1835072023027908835,1832849447555883008,PepePizza354723
1835070690380194201,Sat Sep 14 21:38:41 +0000 2024,0, SUPERUSDT 2024-09-15 00:38:36 Güncel Fiyat: 0.804600 Long (20x) TP1 (%10): 0.8086 TP2 (%20): 0.8126 TP3 (%30): 0.8167 SL (%5): 0.8026 #altcoins #btc #altcoin #kriptopara #bitcoin,1835070690380194201,,,fi,İzmir ,1,0,0,https://x.com/kriptemoji/status/1835070690380194201,1645109435944017921,kriptemoji
1835070688639492409,Sat Sep 14 21:38:40 +0000 2024,0, SUPERUSDT 2024-09-15 00:38:36 Güncel Fiyat: 0.804600 Long (20x) TP1 (%10): 0.8086 TP2 (%20): 0.8126 TP3 (%30): 0.8167 SL (%5): 0.8026 #altcoins #btc #altcoin #kriptopara #bitcoin,1835070688639492409,,,fi,İzmir ,0,0,0,https://x.com/kriptemoji/status/1835070688639492409,1645109435944017921,kriptemoji
