conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1833287776113979520,Mon Sep 09 23:34:01 +0000 2024,0,Bitcoin (BTC) Set for a Strong Q4 Performance: Analyst Predicts Major Gains - https://t.co/JJNAVfbEIs - #cryptocurrency #bitcoin #altcoins https://t.co/eqiBUXvYch,1833287776113979520,https://pbs.twimg.com/media/GXElhC2WkAA2x7e.jpg,,en,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1833287776113979520,976789086127181824,TheCurrencyA
1833281649104326966,Mon Sep 09 23:33:11 +0000 2024,0,The best time frame is weekly and monthly. Even if your intention is to profit from short-term fluctuations $BTC $ETH #BTCUSDT #Altcoins $GOLD #forex #forexstrategy #cryptocurrency,1833287565568364856,,3DbirD3,en,,0,0,0,https://x.com/3DbirD3/status/1833287565568364856,1427063309086437376,3DbirD3
1833286816805621927,Mon Sep 09 23:30:12 +0000 2024,0,Why Altcoins Were Crushing It on Monday - The Motley Fool https://t.co/rfMdTIcvvw Bet with $BTC via ⟶ https://t.co/4h0cyuFPFk √ https://t.co/crvjVYEeAN,1833286816805621927,https://pbs.twimg.com/media/GXEkpSJbEAA0til.png,,en,NEXO PRO Margin Trading,0,0,0,https://x.com/CryptoTraderPro/status/1833286816805621927,15977038,CryptoTraderPro
1833286812238025136,Mon Sep 09 23:30:11 +0000 2024,0,Bitcoin still tracks equities while altcoins steal the show - Cryptopolitan https://t.co/uP5LX47idB Bet with $BTC via ⟶ https://t.co/4h0cyuFPFk √ https://t.co/3nxMyuEaej,1833286812238025136,https://pbs.twimg.com/media/GXEkpC2bEAIDPx9.png,,en,NEXO PRO Margin Trading,0,0,0,https://x.com/CryptoTraderPro/status/1833286812238025136,15977038,CryptoTraderPro
1833286803534585969,Mon Sep 09 23:30:09 +0000 2024,0,Daily Trending Coins: #FTM - Fantom gained 17.2% #POPCAT - Popcat gained 14.2% #TAO - Bittensor gained 12.4% #AAVE - Aave gained 11.8% #FET - https://t.co/9vKpEWAzds gained 9.7% #OM - MANTRA gained 9.6% #BRETT - Brett gained 9.0% #BNX - BinaryX gained 8.4% #Altcoins #ToTheMoon https://t.co/qliEXL6IgM,1833286803534585969,https://pbs.twimg.com/media/GXEkoP9WkAA2BWF.jpg,,en,,0,1,0,https://x.com/CryptoStarsApp/status/1833286803534585969,3406829873,CryptoStarsApp
1833286530208829546,Mon Sep 09 23:29:04 +0000 2024,0,$BTC level to gain again got rejected If you are short its good to take some profit here incase we get another pump into this supply zone For now im still interested in shorts but a little bit higher in the box. All on LTF reversals btw #BTCUSDT #Altcoins https://t.co/2urdDl5bR4,1833286530208829546,https://pbs.twimg.com/media/GXEkYUzW0AECA9U.jpg,,en,"Temecula, CA",0,0,0,https://x.com/daviesstephenc/status/1833286530208829546,1762434214845104128,daviesstephenc
1833072040305131998,Mon Sep 09 23:26:31 +0000 2024,0,@Ashcryptoreal Hi bro.When Bitcoin will reach a million is unknown it can only reach 100k in July 2026 I think.And 10M you can buy altcoins for them and they will bring much more than 10 bitcoins.Everyone has their own choice I preferred the second option.And you can get even more from memes,1833285889901973719,,Ashcryptoreal,en,Here and now  ,0,2,0,https://x.com/Sorry_All__Team/status/1833285889901973719,1769902317728645120,Sorry_All__Team
1833285875989463144,Mon Sep 09 23:26:28 +0000 2024,1, Ingredientes para el #Bullrun2024 ! #cripto #BTC #BITCOIN #Altcoins #DEFi #Blockchain #ETH #etereum RT️,1833285875989463144,,,es,España,0,1,1,https://x.com/Oscarscalper/status/1833285875989463144,1553062746945687552,Oscarscalper
1833285565308924262,Mon Sep 09 23:25:14 +0000 2024,221,Altcoins that will outperform in Q4: $FET $PAAL $PROPC $WIF $KAS $HOPPY $NEIRO $EGLD $FLOKI $LINK $QNT Which are you most bullish on?,1833285565308924262,,,en,Join for Free Private Alpha ➤,1,61,21,https://x.com/DamiDefi/status/1833285565308924262,552936387,DamiDefi
1833285541749788679,Mon Sep 09 23:25:08 +0000 2024,1,Today is a great day to buy Altcoins Don t put petrol in your car It can wait ,1833285541749788679,,,en,Metaverse,0,0,0,https://x.com/MilesCartter/status/1833285541749788679,220497807,MilesCartter
1833285301319676004,Mon Sep 09 23:24:11 +0000 2024,0,Discover how Ripple's XRP is revolutionizing cross-border payments! From faster transactions to lower fees learn how this cryptocurrency is transforming global finance. #XRP #Ripple #Altcoins #Crypto #RippleCommunity https://t.co/OXByhVbMtp,1833285301319676004,,,en,,0,1,0,https://x.com/mycoinchange_co/status/1833285301319676004,3020899622,mycoinchange_co
1833284268463951939,Mon Sep 09 23:20:05 +0000 2024,0,Protect your crypto assets with @MemereumBSC the first insurance on blockchain! Secure your investments against loss or instability and rest easy. #Altcoins #BlockchainInsurance #Memereum,1833284268463951939,,,en,,0,0,0,https://x.com/DRealAbiiMpire/status/1833284268463951939,1704432633206218752,DRealAbiiMpire
1833284247458877452,Mon Sep 09 23:20:00 +0000 2024,1,Parece que los #BTC 52.500 $ fue una buena oportunidad de entrada y #BreakEven incluso en muchas #Altcoins a ver si quiere entrar momentum y volumen o nos esperan más correcciones en septiembre?,1833284247458877452,,,es,España,0,0,0,https://x.com/Oscarscalper/status/1833284247458877452,1553062746945687552,Oscarscalper
1833284064259809448,Mon Sep 09 23:19:16 +0000 2024,3,I ve made several changes in my portfolio. Now it s time to focus on the next months. Goal: 3-5x 1- $ALPH 2- $TAO (plan to increase in the next correction). 3- $DOG 4- $LUNA 5- $TRUF Trades: $RIO and $TATSU. Keep it simple. #Bitcoin #crypto #Altcoins https://t.co/lM9u82ivZI,1833284064259809448,https://pbs.twimg.com/tweet_video_thumb/GXEiIuVXcAAQAzj.jpg,,en,Portugal,0,0,0,https://x.com/To_the_moon_PT/status/1833284064259809448,1184224985486974976,To_the_moon_PT
1833282998562599287,Mon Sep 09 23:15:02 +0000 2024,0,Ethereum chute de 36 % : les taureaux peuvent-ils reprendre le contrôle après une vente historique - https://t.co/AB9wwpHmij - #cryptocurrency #bitcoin #altcoins https://t.co/703lr5SUlQ,1833282998562599287,https://pbs.twimg.com/media/GXEhK6uWgAAfZUV.jpg,,fr,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1833282998562599287,976789086127181824,TheCurrencyA
1833178907278713162,Mon Sep 09 23:14:23 +0000 2024,0,@GhostofWhitman Pump it up by Endor from the beginning of my journey where I thought I try #Altcoins. https://t.co/qcsPQIPCMA,1833282835358355665,,GhostofWhitman,en,Earth,0,0,0,https://x.com/JohnBTCBravo/status/1833282835358355665,1731273704188084224,JohnBTCBravo
1833282728747536596,Mon Sep 09 23:13:57 +0000 2024,2,Here is a list of some of my favorite altcoins for the upcoming bull run: - $SUI - $PAAL - $ONDO - $FET - $ZIG - $FTM - $VELO - $BEAM - $JUP - $IMX - $INJ,1833282728747536596,,,en,,0,0,1,https://x.com/Wealthmanagerrr/status/1833282728747536596,1722240959952674816,Wealthmanagerrr
1833282316669472914,Mon Sep 09 23:12:19 +0000 2024,0,#memereum @MemereumBSC #Altcoins,1833282316669472914,,,qme,,0,0,0,https://x.com/Jamespage295716/status/1833282316669472914,1767319029797007360,Jamespage295716
1833269693039448527,Mon Sep 09 23:12:06 +0000 2024,1,@emarc_marc47626 @Nebraskangooner It s definitely possible! If BTC can break through this resistance and stabilize it could create the perfect environment for altcoins to expand,1833282261103612146,,emarc_marc47626,en,Belgravia,0,0,0,https://x.com/katherine199092/status/1833282261103612146,2320766774,katherine199092
1833282210377367726,Mon Sep 09 23:11:54 +0000 2024,6,$SLP: Just a Matter of Time Until We Reach $0.005! ⏳ It's only a matter of time until we hit $0.005 in my opinion. If you want a video on this let me know in the comments and please like the post! Thank you for your support! #Altcoins #CryptoNews https://t.co/C8mHplrO2y,1833282210377367726,https://pbs.twimg.com/media/GXEgJNgWYAI7SRs.png,,en,,0,5,0,https://x.com/NDkrypto/status/1833282210377367726,1367189457464614913,NDkrypto
1833282192409350301,Mon Sep 09 23:11:50 +0000 2024,2,$axl The amplifier upgrade is in progress sequentially and the market is changing into a bull market. The previous high is around $3 and the next high has the potential to rise to $10. Let's break down the boundaries between chains. $xrp #crosschain #Binance #rwa #Altcoins,1833282192409350301,,,en,"Yeonsu-gu, Republic of Korea",0,0,0,https://x.com/hhhhgassx/status/1833282192409350301,941316900289576960,hhhhgassx
1833281091551310238,Mon Sep 09 23:07:27 +0000 2024,3,#Altcoins are not appreciating at the rate #BTC is appreciating. This is a sign of an impending #Bullrun2024 . Get ready #Holders . #BitcoinRecovery #CryptoNews #CryptoInvestor #BullRun2025 #CryptoMarket #AltcoinSeason https://t.co/mNZ1tB5g3Y,1833281091551310238,https://pbs.twimg.com/media/GXEfb7IbEAIAbjq.jpg,,en,Berlin . Germany,0,0,0,https://x.com/AkcentCrypto/status/1833281091551310238,1764282917143121920,AkcentCrypto
1833280097706500570,Mon Sep 09 23:03:30 +0000 2024,1, Markets cooling but smart money s still stacking #Bitcoin As altcoins like #TRX and $BLASTUP gear up for major moves retail s waiting for a dump. Is a short squeeze coming? #Crypto #Bitcoin #Altcoins #BTC55K,1833280097706500570,,,en,,0,0,0,https://x.com/CryptoXIX/status/1833280097706500570,1474566248944001027,CryptoXIX
1833279981113246062,Mon Sep 09 23:03:02 +0000 2024,0,$HEX $INC $PLSX $PLS #PulseChain #HEX #INC #PulseX #Hexican #Pulseican #HexMemes #PulsechainMemes #Memes #Crypto #CryptoCurrency #CryptoMeme #CryptoMemes #CryptoWealth #CryptoLife #CryptoComedy #CryptoJokes #BlockchainHumor #AltCoins #FinancialFreedom #PassiveIncome https://t.co/VJ9ACW5EY4,1833279981113246062,https://pbs.twimg.com/media/GXEebZSWAAAyYqW.jpg,,qme,,0,0,0,https://x.com/HexMemeTrove/status/1833279981113246062,1816968487518240771,HexMemeTrove
1833279946585743670,Mon Sep 09 23:02:54 +0000 2024,0,Q4 pay attention #Crypto #XRP #Altcoins #BullMarket,1833279946585743670,,,en,United States,0,0,0,https://x.com/XrpRippleJr/status/1833279946585743670,1397947106803978243,XrpRippleJr
1833279671489696166,Mon Sep 09 23:01:49 +0000 2024,0,JUST IN: Why Altcoins Were Crushing It on Monday #altcoins,1833279671489696166,,,en,Free Daily Market Update 👉,0,0,0,https://x.com/CryptoChiefNews/status/1833279671489696166,1587882728166490112,CryptoChiefNews
1833279377187971277,Mon Sep 09 23:00:38 +0000 2024,0,Strength and weakness map. After the latest Bitcoin rally with which we made good profits in ETC a good portion of altcoins has quickly entered the strong territory. #Trading #Forex #bitcoin #Crypto #StockMarket #Investing #Finance #TraderLife #crypto #Cryptonews #Bitcoinnews https://t.co/Z0bPspICll,1833279377187971277,https://pbs.twimg.com/ext_tw_video_thumb/1833279256538824704/pu/img/eh0aq6z5gR_yznwJ.jpg,,en,,0,0,0,https://x.com/CryptoB1642/status/1833279377187971277,1814083266703720448,CryptoB1642
1833259993371492612,Mon Sep 09 23:00:08 +0000 2024,5,@hamicoinsol @idrawline I see the light at the end of the tunnel. $HAMI $SOL #SolanaNFT #Altcoins @templecrash @DaKidGowie @nicwifhat https://t.co/BYUKpxODuv,1833279251564703847,https://pbs.twimg.com/media/GXEdtALXUAAoQYH.jpg,hamicoinsol,en,,0,0,1,https://x.com/cryptobrochep/status/1833279251564703847,1782849354178437120,cryptobrochep
1833278963612831761,Mon Sep 09 22:59:00 +0000 2024,0,$HEX $INC $PLSX $PLS #PulseChain #HEX #INC #PulseX #Hexican #Pulseican #HexMemes #PulsechainMemes #Memes #Crypto #CryptoCurrency #CryptoMeme #CryptoMemes #CryptoWealth #CryptoLife #CryptoComedy #CryptoJokes #BlockchainHumor #AltCoins #FinancialFreedom #PassiveIncome https://t.co/aYWcW2TgfI,1833278963612831761,https://pbs.twimg.com/media/GXEdgCYWUAAi8IQ.jpg,,qme,,0,0,0,https://x.com/HexMemeTrove/status/1833278963612831761,1816968487518240771,HexMemeTrove
1833277815875064019,Mon Sep 09 22:54:26 +0000 2024,0,Bitcoin Dominance Enters Downtrend (Which Altcoins Are Hot?) - #BTC.D TradingView https://t.co/yD6lNtFNAs,1833277815875064019,,,en,,0,0,0,https://x.com/Xrphod1/status/1833277815875064019,1239388582281981952,Xrphod1
1833277772619202882,Mon Sep 09 22:54:16 +0000 2024,149,BITCOIN BREAKOUT Means NOTHING Until THIS Happens... Intro 00:00 BTC metrics 00:40 2019 data 1:30 I was wrong about this cycle 3:30 Altcoins 6:15 Close 7:00 iTrustCapital 8:10 Current BTC move means nothing 9:30 Resistance 11:15 If BTC falls 12:00 Bullish 13:00 https://t.co/T22VZpSfmy,1833277772619202882,https://pbs.twimg.com/amplify_video_thumb/1833270353096749056/img/Ngpx7LeAok2SIhm2.jpg,,en,Join 375k+ Subscribers,0,8,23,https://x.com/cryptorecruitr/status/1833277772619202882,37881270,cryptorecruitr
1833259082750562493,Mon Sep 09 22:36:21 +0000 2024,0,@MonstersCoins $OTTO is definitely worth checking out. It offers unique features such as scalability solutions and cross-chain compatibility making it a strong contender in the market. #Crypto #Altcoins @ottochain_,1833273264069615970,,MonstersCoins,en,Nigeria,0,0,0,https://x.com/CRYPTO_DELEGATE/status/1833273264069615970,1810607153130127360,CRYPTO_DELEGATE
1833273141952455136,Mon Sep 09 22:35:52 +0000 2024,0,The MintPal exchange June 2014 #altcoins #crypto https://t.co/q0SlAlJwc7,1833273141952455136,https://pbs.twimg.com/media/GXEYNMdXcAAUM6U.jpg,,en,on chain,0,0,1,https://x.com/Altcoin_Archive/status/1833273141952455136,965680496775696385,Altcoin_Archive
1833273023828300230,Mon Sep 09 22:35:24 +0000 2024,0,#memereum @MemereumBSC #Altcoins,1833273023828300230,,,qme,,0,0,0,https://x.com/Reloaded733288/status/1833273023828300230,1792642535992557569,Reloaded733288
1833272727018606665,Mon Sep 09 22:34:13 +0000 2024,8,#Ethereum UPDATE Imo we are at the end of the $ETH correction Check it out PEACH #bitcoin #altcoins #ethereum #ethetf #eth $eth #memecoin #Memes #PEPE #dogecoin #Solana #avax #cryptocurrency #crypto $btc #btc #defi https://t.co/ZQzqwBO6k7,1833272727018606665,https://pbs.twimg.com/amplify_video_thumb/1833272529760489472/img/g9WxJz8KnnMvOMKy.jpg,,en,WORLD ,0,6,2,https://x.com/OmarDotcomm/status/1833272727018606665,247502419,OmarDotcomm
1833272704562086072,Mon Sep 09 22:34:07 +0000 2024,30,The bottom is in for #Altcoins and #Bitcoin. The Bitcoin pairs of many of the altcoins have been crawling up and many technical signals show it. It's going to be great. Congratulations you've survived the pain. https://t.co/XHBoNHXhWw,1833272704562086072,https://pbs.twimg.com/media/GXEXzs3WQAAHVSN.jpg,,en,"Amsterdam, Nederland",0,3,4,https://x.com/RachidRamdani10/status/1833272704562086072,1354926427167223816,RachidRamdani10
1833272679232585868,Mon Sep 09 22:34:01 +0000 2024,0,Ethereum Drops 36%: Can Bulls Regain Control After Historic Sell-Off - https://t.co/AB9wwpHmij - #cryptocurrency #bitcoin #altcoins https://t.co/zLatqRk0vA,1833272679232585868,https://pbs.twimg.com/media/GXEXyRVWoAE97Se.jpg,,en,United Kingdom,0,0,0,https://x.com/TheCurrencyA/status/1833272679232585868,976789086127181824,TheCurrencyA
