conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1812708705357754695,Mon Jul 15 04:40:08 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:[ 1/4 2024年7月までに、3億500万ドルのDMMビットコインハックから3500万ドル以上がオンラインマーケットプレイスHuione Guaranteeに洗浄された。\n\nロンダリングの手法やオフチェーンの指標が似ていることから、ラザロ・グルー,1812708705357754695,,,ja,,0,0,0,https://x.com/MMM188561/status/1812708705357754695,1770729423047741440,MMM188561
1812695462224531836,Mon Jul 15 03:47:31 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:信頼最小化と水平スケーリングについて https://t.co/ZJ5qtCDKEH,1812695462224531836,,,ja,北海道 札幌市,0,0,0,https://x.com/cacao863104/status/1812695462224531836,1504103000323031041,cacao863104
1812776530184949957,Mon Jul 15 09:09:39 +0000 2024,0,I found this on #ReadON #REVOX @ReadOnMe3:RWA tokenization outperforms crypto assets | CoinDesk JAPAN https://t.co/asUMuGI0TM,1812776530184949957,,,en,,0,0,0,https://x.com/pinkbandanna03/status/1812776530184949957,1711350186641915904,pinkbandanna03
1812642957654446161,Mon Jul 15 00:18:53 +0000 2024,0,我在 #ReadON #REVOX @ReadOnMe3 上發現了這個：如何利用 deBridge 的空投机会 u3000 poi 赚取虚拟货币 DBR https://t.co/JMAenGLPs9,1812642957654446161,,,zh,,0,1,0,https://x.com/leiyongrich/status/1812642957654446161,1803399962027589632,leiyongrich
1812726354049442249,Mon Jul 15 05:50:16 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:早期婚約の機会についてどう考えるべきか - 強気相場での金儲けについて知っておくべき5つのこと - The Talking Lee - Medium https://t.co/5tMEa473Mr,1812726354049442249,,,ja,,0,0,0,https://x.com/bacana19036238/status/1812726354049442249,1317786098119057410,bacana19036238
1812682948908568918,Mon Jul 15 02:57:47 +0000 2024,0,今週の暗号ゲーム：「ハムスター・コンバット」プレーヤー、市場前取引の拡大で狡猾になる - Decrypt https://t.co/vMK5jFtKEM https://t.co/BXSwuigVTY,1812682948908568918,https://pbs.twimg.com/media/GSfxiEVW4AAIIbL.jpg,,ja,,0,0,0,https://x.com/panpre_chu/status/1812682948908568918,1180691471948632064,panpre_chu
1812640719477375426,Mon Jul 15 00:09:59 +0000 2024,0,I found this on #ReadON #REVOX @ReadOnMe3:Everything You See Is a Computational Process If You Know How to Look https://t.co/ewBcMWucFD,1812640719477375426,,,en,,0,0,0,https://x.com/TriVo1991/status/1812640719477375426,1772982465231212544,TriVo1991
1812689508158349363,Mon Jul 15 03:23:51 +0000 2024,1,I found this on #ReadON #REVOX @ReadOnMe3:Hamster Komba（ハムスターコンバット）が成し遂げたこと： テレグラムはいかにして大人気Web3ゲームを作り上げたのか | CoinDesk JAPAN（コインデスク・ジャパン） https://t.co/daGZNseKIu,1812689508158349363,,,ja,,0,0,0,https://x.com/riaameria999/status/1812689508158349363,1385522658045960193,riaameria999
1812813559098929406,Mon Jul 15 11:36:47 +0000 2024,0,「トランプ陣営の仮想通貨支持は選挙戦略に過ぎない」アーサー・ヘイズ氏は懐疑的な見方示す https://t.co/zaGFzuIhqX https://t.co/9ZpdnRhWzT,1812813559098929406,https://pbs.twimg.com/media/GShoUoUbsAEDiHH.jpg,,ja,エウロパ,0,0,0,https://x.com/kurokedaruma/status/1812813559098929406,1492178672240902145,kurokedaruma
1812699054565920817,Mon Jul 15 04:01:47 +0000 2024,0,Binance Web3 Cüzdan ile heyecan verici REVOX airdrop kampanyamıza katılın! REVOX $RGT AIRDROP kazanmak için davet kodum NE7DGT'yi kullanın! Binance Web3 Cüzdan'da REVOX kampanyasını bulun. #REVOX #binanceweb3 @ReadOnMe3 https://t.co/OhJVjXUMln,1812699054565920817,,,tr,"Çanakkale, Türkiye",0,0,0,https://x.com/sukruacet/status/1812699054565920817,1896891049,sukruacet
1812663347998863855,Mon Jul 15 01:39:54 +0000 2024,0,I found this on #ReadON #REVOX @ReadOnMe3:Read Tuckman's Theory and Practice of Bond Analysis https://t.co/liu4jWITB4,1812663347998863855,,,en,,0,0,0,https://x.com/Davoud1977/status/1812663347998863855,1586701758398701569,Davoud1977
1812686657671586270,Mon Jul 15 03:12:31 +0000 2024,0,「鶏の性別を卵の段階で判別する新手法」って記事を #ContentHub でキュレーション 雄と判別された卵はインフルエンザなどのワクチンの製造に活用したい 実用化に期待 https://t.co/VekXy6iQ3J あなたも好きな記事を #REVOX で登録しませんか？ https://t.co/jJ1a8X2QLp @ReadOnMe3 #PR,1812686657671586270,,,ja,日本,0,0,0,https://x.com/TryToDoGameFi/status/1812686657671586270,1487791217526308867,TryToDoGameFi
1812774819957776782,Mon Jul 15 09:02:51 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:ビットコイン「2024年に10万ドル到達」Bitwise幹部の価格予想 https://t.co/ejNKotldAJ,1812774819957776782,,,ja,,0,0,0,https://x.com/Yumoyumohyumo/status/1812774819957776782,1444547150227013633,Yumoyumohyumo
1812882830956896488,Mon Jul 15 16:12:03 +0000 2024,0,I found this on #ReadON #REVOX @ReadOnMe3:RWA tokenization outperforms crypto assets | CoinDesk JAPAN https://t.co/LFLaGQrqd6,1812882830956896488,,,en,,0,0,0,https://x.com/CryptoQ44406880/status/1812882830956896488,1316061154964320258,CryptoQ44406880
1812640376282661287,Mon Jul 15 00:08:37 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:早期婚約の機会についてどう考えるべきか - 強気相場での金儲けについて知っておくべき5つのこと - The Talking Lee - Medium https://t.co/NBzxY1F5do,1812640376282661287,,,ja,,0,0,0,https://x.com/EOzkMU63SdErFZ3/status/1812640376282661287,1183132129535770624,EOzkMU63SdErFZ3
1812982252361687315,Mon Jul 15 22:47:07 +0000 2024,0,I found this on #ReadON #REVOX @ReadOnMe3:Daily News | Digital Asset Investment Product Inflows of $1.44 Billion Last Week; South Korea Considers Delaying Implementation of 'Virtual Asset Investment Income Tax'; Haruko Digital Asset Investment Management Platform Closes $6m,1812982252361687315,,,en,,0,0,0,https://x.com/ibr2himaisha/status/1812982252361687315,1498386898867347459,ibr2himaisha
1812747514472529959,Mon Jul 15 07:14:21 +0000 2024,1,I m earning points and tokens on Revox Content Hub: https://t.co/DTgUTycGAF. Use my invitation code DFGQOM to get free READ Tokens and win Revox points with me! #Revox #Content Hub# @ReadOnMe3,1812747514472529959,,,en,,0,0,0,https://x.com/ashi35625/status/1812747514472529959,1778315587338579968,ashi35625
1812925155435552974,Mon Jul 15 19:00:14 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:ヘー・イー：暗号化の10年、私の業界の価値観 https://t.co/D99xYZ43r6,1812925155435552974,,,ja,,0,0,0,https://x.com/IchikiAyako/status/1812925155435552974,1519964883940691969,IchikiAyako
1812792386231169510,Mon Jul 15 10:12:39 +0000 2024,0,II found this on #ReadON #REVOX @ReadOnMe3:[ Fridays are for On Gelato weekly rollups!→ Gelato at the @arbitrum Day w/ Reya→ L2 Learnings at the @CelestiaOrg Modular Summit→ Gelato goes Live w/ @FOXCorp &amp;amp; @0xPolygon→?content_id=4700209&amp;lang_type=EN,1812792386231169510,,,en,,0,0,0,https://x.com/Almaktoum001/status/1812792386231169510,1798355175314202624,Almaktoum001
1812793015817097722,Mon Jul 15 10:15:09 +0000 2024,0,#ReadON #REVOX @ReadOnMe3でこの記事を見つけました:PancakeSwapが1700万ドル相当のCAKEトークンを破棄,1812793015817097722,,,ja,,0,0,0,https://x.com/Knao11252600/status/1812793015817097722,1373567065009754116,Knao11252600
